,0
310,1317.8516397185979
311,752.0570341896781
312,445.11157694359986
313,20.614507164222093
314,1114.6672648974577
315,1108.4403535969907
316,1273.9691541067755
317,1189.5166915613795
318,1124.6329887265863
319,1289.5434373805833
320,975.4290591544379
321,1441.9123652126175
322,247.87047871290375
323,1147.576424147799
324,860.8631058972703
325,1442.6708966870528
326,1027.1437178794595
327,480.6304829932818
328,969.7205083164488
329,849.4976115871781
330,1183.3919978846143
331,1481.8011007724847
332,1608.2798319691133
333,444.635797839257
334,1109.3093447113904
335,695.7184186058885
336,488.0252655885461
337,1349.8919966248618
338,138.56274815583654
339,331.13900453768605
340,942.213245601973
341,1304.6375805955754
342,1070.3245901022856
343,1178.156857434553
344,1635.328930412895
345,858.0371801469059
346,1132.3062718530828
347,1497.5710209864403
348,2237.218460993451
349,40.69012986303865
350,1437.220317518836
351,27.685355811208645
352,2172.29042178148
353,1279.898532662991
354,1135.0508609320157
355,1591.2160419813329
356,1731.732570903952
357,1792.6624753634724
358,1012.9636425747433
359,1776.3656557264726
360,1406.2288324694325
361,1794.6937008102468
362,2663.3063703881385
363,1559.7974029810134
364,1776.7124443755395
365,2224.0843290849725
366,2695.299815816715
367,1165.2541136357586
368,1297.5137369395334
369,2928.43689616192
370,2734.141817835242
371,2260.934052934562
372,2276.2228898297876
373,2512.1637204842036
374,2373.5508266686725
375,29.89849955669767
376,2812.527956674448
377,1293.8170699278978
378,1805.0914735962967
379,1495.6367652194876
380,1242.3916616473975
381,1456.372970933666
382,1641.2287996641674
383,1750.4528023426094
384,1143.4913844769233
385,68.19743220503427
386,1542.272447516683
387,235.82442227110232
388,1659.7424183050018
389,1259.15251215012
390,1635.548829617999
391,2030.9834198364565
392,2759.395708190262
393,1718.9674546898705
394,1479.6969185087225
395,225.12546685614603
396,2916.5603006477254
397,2592.4289624223434
398,1658.61160155143
399,2076.8673950339453
400,1904.6117006845666
401,1454.8171679723105
402,1197.716474731543
403,1954.6303564729258
404,2029.1811747069353
405,3341.475550308168
406,1584.4294717901892
407,3115.673598936369
408,2121.383102271333
409,3118.906792391454
410,2330.867315611464
411,1520.3005764719585
412,2318.0308837307075
413,302.4978072897488
414,2927.87645065891
415,168.3368495493848
416,2182.0288475453835
417,2815.762022247443
418,1766.7861367286423
419,162.49870574924148
420,211.7997725252168
421,211.5659165584417
422,182.52632189074527
423,149.8507656410743
424,2122.449396829877
425,3464.7395337090534
426,1345.9096401095946
427,1084.2337392350184
428,2049.0329766146633
429,3207.6051436689268
430,2230.5171557404574
431,2139.238949591338
432,284.7642984766141
433,2641.910191941036
434,3036.3832080361867
435,3040.0146487842553
436,2869.8353455692413
437,1926.186613879848
438,2457.4721160568333
439,3170.9709534490908
440,2384.334444325889
441,3235.491766656359
442,3118.0029199492
443,3362.85236916131
444,172.42113905602642
445,3165.777243898175
446,3306.444584801565
447,257.3717454553673
448,3072.6376660477617
449,1825.5823472841046
450,3279.406465384482
451,2582.489198769457
452,1390.8466305004883
453,1452.027673559539
454,3480.444160425753
455,267.7479725902406
456,3430.5027645339037
457,3323.1100065517453
458,3457.913888712294
459,3220.7996792065464
460,2356.7648755310934
461,3452.126287425564
462,3128.5404760233537
463,1671.5508557410565
464,3029.616124232512
465,1222.1432745844131
466,2035.6119614120223
467,1858.3735211723315
468,3194.9023538015404
469,611.126854260376
470,2714.8926971293918
471,1477.1321678871325
472,2531.569759624448
473,3616.83881985593
474,3393.6077286433106
475,3443.8454349828285
476,3179.5708005532315
477,1939.4943667959803
478,491.14065557884453
479,217.10389210542516
480,3374.8962472519306
481,2265.644018587046
482,3328.353274543633
483,1595.1891485801234
484,214.32537994946944
485,2914.7953143668938
486,3321.2278281558265
487,257.87760650668343
488,3527.3245759132383
489,2308.6544172538415
490,2693.0045443425856
491,3455.498815406429
492,2586.8207826612097
493,21.956568202053386
494,378.9215590724669
495,3490.987631823109
496,2044.439141337271
497,3212.0274520771845
498,131.26613544651974
499,3432.7087843035774
500,3385.818204873613
501,3398.63112698472
502,236.47521168029732
503,3583.0544276983146
504,259.40322466042045
505,201.44480799069467
506,281.76829607336595
507,178.1236406609436
508,3142.674747446395
509,136.66492493787916
510,564.0885496733196
511,3435.1338709219235
512,200.579527677932
513,3037.4315510967535
514,3415.442163317924
515,2353.610427863991
516,3053.9126237720197
517,128.93561123070768
518,2706.5076188643934
519,2719.4666012964976
520,268.3649546995258
521,201.46244980213223
522,3375.921096114679
523,177.82105600858665
524,3167.652153695257
525,139.66758445980864
526,2295.7532577579177
527,3402.638954330544
528,565.2965539676319
529,3349.875556118012
530,3803.8816435078743
531,3577.6430093977574
532,2653.739497667959
533,171.78430908384885
534,1274.0045338765394
535,3364.52639042619
536,3178.4546472089946
537,3058.6927585820217
538,3507.31184918102
539,3535.689629861233
540,3621.725678459971
541,277.5195710333179
542,3380.160442271219
543,1566.323174714098
544,1973.603153413759
545,3694.6952563473315
546,536.4303104055731
547,128.00947268358158
548,3707.928208812091
549,1564.2740738110053
550,3214.5773268354487
551,2835.06178498668
552,3625.989913809669
553,3515.2704579948686
554,156.05057495219955
555,3558.872381417108
556,3701.312376148729
557,3565.3655166944045
558,3684.242371190957
559,3684.927827006053
560,3734.984550419965
561,2004.7864233932632
562,3233.358977190184
563,3480.55920278202
564,1408.4365585165604
565,3004.4666094223653
566,3736.256832063026
567,3746.9924578372925
568,3435.263440658836
569,895.0277262229451
570,635.3144407429321
571,113.81636343160277
572,3797.789348287466
573,162.31074442816288
574,2130.4109682832113
575,112.23767907587647
576,1763.1148614410276
577,3415.498710688682
578,413.99490204488245
579,224.06730430282155
580,362.11793932373536
581,3706.846712793001
582,209.60249401973064
583,2921.2944896118343
584,3801.5327259465475
585,2416.23610966119
586,1554.2401451025873
587,3634.7622433340434
588,3306.4483897299287
589,3130.9441949143006
590,3625.901086557212
591,3635.6220993369298
592,3382.269409687489
593,3676.7134004384075
594,2473.785911984465
595,3318.517879349273
596,1410.0167382437885
597,3028.253351524428
598,3654.8552612563726
599,2248.9656573064876
600,2949.1453107695775
601,3570.188707123869
602,3698.8591165705216
603,3777.9435972707615
604,3717.3563349827714
605,3964.410437664463
606,3563.0167826474085
607,3611.336588697368
608,317.5712882595744
609,1414.7322626853565
610,3829.676708957752
611,137.1208688162047
612,116.92710668977675
613,131.2686329710606
614,132.78568811521544
615,178.65319113874156
616,113.93503125162736
617,95.55191727786595
618,905.5351880438728
619,555.203864183329
620,3165.2461555867885
621,117.63050149084822
622,124.85071643817456
623,245.91638353345294
624,3516.9861328308098
625,3033.5106268282448
626,472.0634094969713
627,3559.8844266497385
628,46.1135838150867
629,3073.8563034429935
630,3384.767393174051
631,3556.895513781248
632,3600.0723640901356
633,3009.715024098084
634,3675.1721799550755
635,1975.2517218503808
636,2934.7667428762497
637,3650.6456057665405
638,3590.588711301559
639,3668.720188038056
640,3130.2052082002647
641,2220.35705032712
642,1667.8585400971276
643,3723.6048499398235
644,3644.5947827965774
645,3536.9796416894005
646,3686.1780448281643
647,3490.1043849818866
648,3201.847537332171
649,3714.814286463889
650,3654.9497854987094
651,3558.715567681276
652,3298.1335797467996
653,3682.7147581120535
654,1948.7605149175995
655,3668.7267691863244
656,3670.2774785998276
657,3517.8853140661763
658,3618.78320957316
659,3515.6730291566205
660,3686.386593100676
661,3641.1868619429574
662,109.79742732113613
663,100.90340140368062
664,94.13270690193144
665,3636.656077537257
666,3684.5509593874276
667,591.2483805144211
668,111.57673586263851
669,101.84287603599792
670,95.95567504039349
671,115.39207099116905
672,1103.2615790378604
673,142.71952871473727
674,3914.523433036904
675,164.03285526188893
676,96.4768423164984
677,3595.1568472694985
678,1773.8649082872732
679,3635.4190182241196
680,3484.743344140365
681,3723.0804758451304
682,3604.164999285892
683,3390.396030493219
684,3511.8042448926576
685,3620.4011648934265
686,3649.155049152588
687,3614.7791951958484
688,3652.73633666682
689,3129.544265960678
690,3454.727943342886
691,3444.8955913971718
692,1968.5915716594156
693,1408.581657825682
694,3573.0926034261497
695,3576.472440562276
696,3351.6640659793316
697,1823.3569929125806
698,3549.4193508417857
699,3589.6312497773242
700,3642.2294967474954
701,3714.5588508574433
702,3630.9600348630465
703,3653.327929073084
704,3765.640377857371
705,3608.8528619599824
706,1585.4388829230033
707,3407.8936089774857
708,2843.886000690082
709,3631.7779903694473
710,3608.55026685601
711,3668.9775862590777
712,3834.852745861575
713,3595.7977240505925
714,3696.8006098213787
715,3513.0164535249464
716,3550.4594905936533
717,3653.497188140368
718,3622.407941352148
719,3712.3018119380267
720,3639.6750851163647
721,3528.061434571578
722,3614.6712419799933
723,3181.605565197348
724,3608.771199582521
725,3828.994125343705
726,3642.4385870672395
727,3666.8888481661525
728,3248.850914737936
729,3767.357693993096
730,1652.3864681574594
731,3823.5118035077408
732,3606.057037672185
733,2385.4952743166455
734,3319.497630105855
735,3470.952668338217
736,3553.225046775295
737,2225.706416758408
738,3513.5421357461587
739,3450.2170843693384
740,200.2030536083287
741,382.38805421300856
742,3736.576434323882
743,3838.450904465319
744,263.8959062588178
745,3805.2024808707492
746,2734.0614622972184
747,2986.931107457122
748,3696.8634026439404
749,185.83147418601789
750,3310.339254749174
751,3572.2424230435468
752,448.85106570591574
753,3783.3654903289266
754,3475.626470829327
755,3528.7999361506886
756,629.0288132805603
757,239.4784052996141
758,159.20516301980896
759,3754.72707134498
760,3750.451366240501
761,3740.3028572074513
762,3589.0919497239015
763,3514.2956806473335
764,3632.776607412921
765,3430.7694014603194
766,3649.875249868862
767,3707.0625694781897
768,2711.2488088950786
769,3814.254324519444
770,3782.692386419735
771,3836.0499833756444
772,3918.4237209785406
773,3866.505126864798
774,2258.596976354509
775,2397.948129449491
776,140.51703181026684
777,3640.0873410882386
778,2234.3785449485868
779,3822.4777096803336
780,3886.6995371259354
781,3934.728111075122
782,3544.345030008238
783,3369.117831678019
784,3644.186501413732
785,3884.177811395986
786,3816.468356742076
787,3624.526775925989
788,3765.392417796908
789,3833.911458434368
790,723.4357220803682
791,3940.857252896494
792,3755.3493146265914
793,298.5637664181589
794,2791.7319146666955
795,3544.722236105483
796,3728.870538971361
797,3682.0015073738223
798,260.76723337484367
799,3922.01734675087
800,3755.770859385721
801,3866.3298977449044
802,3822.5711330874265
803,3442.7167735759344
804,3788.8895240684515
805,3647.688301145129
806,3607.1967356511427
807,3877.4146012365923
808,3923.9239748000173
809,1428.9960581488258
810,3909.378437163219
811,3707.1308376796846
812,3854.316107049199
813,3611.673988612183
814,2051.343506040898
815,3789.053936287231
816,1236.2958050894345
817,3373.6308591368856
818,3878.6869049295087
819,3720.562057088508
820,3457.6470965279086
821,3614.8100729469043
822,3704.5273028463766
823,3627.653572041096
824,3839.3498107206137
825,3704.942202883627
826,3293.1148260445752
827,1936.6199213045006
828,3803.4174168121867
829,3696.4396645732004
830,3806.060648338317
831,3772.1838820842636
832,3877.0748498194002
833,3854.800506678388
834,3681.007359803145
835,3406.5620467802837
836,3957.3819834633678
837,3855.593772358276
838,1736.7894391098803
839,3503.8694137554767
840,3699.424199173909
841,4060.766679637335
842,3819.3626828239608
843,3836.467788902918
844,3880.822630882277
845,122.42373865031483
846,3933.8232923559344
847,3603.9039876362936
848,3858.4545382634333
849,3548.1784165333534
850,3722.4558536618442
851,123.5260512115209
852,111.96082590187795
853,129.9386989086511
854,121.06612901595938
855,233.91039394218714
856,3895.325043972655
857,3832.583305755209
858,3737.330135274653
859,3859.2086698915687
860,3720.507512096284
861,3667.087868599603
862,3752.1359720704786
863,3703.680751862809
864,3746.102304368601
865,3815.85719170975
866,3846.1348300313357
867,3756.7875663418563
868,3906.8745735884204
869,2986.5803406123764
870,3352.5706546744814
871,3684.8626904505295
872,3802.7535729342467
873,3725.932305298018
874,3837.593265452041
875,3785.945120381056
876,3827.6741523941087
877,3788.7318975390717
878,3924.77165466558
879,3845.8166880480726
880,3908.861037146861
881,3694.7198303252485
882,3739.8913746116727
883,3680.004527047308
884,3775.0526167396474
885,3723.2478580613947
886,3674.018671112092
887,3633.501449891318
888,1500.2214308679374
889,3662.6638132352614
890,2043.3199448085702
891,3889.405798123013
892,3400.2280837479093
893,3780.2543072064527
894,3963.1271052531165
895,3754.952732159353
896,4150.074555114212
897,3950.632525985147
898,3955.486201654688
899,3866.974319844757
900,3947.1062598974167
901,4023.7712496152426
902,3820.1404830613537
903,3837.0180764877896
904,3628.896872637692
905,3746.2226451628508
906,3799.2360379091438
907,3892.4790396834587
908,142.50988465515778
909,3863.109506506505
910,4018.797724399383
911,3865.16320960122
912,3903.6371912441605
913,3508.7160748572405
914,3001.898842574781
915,3830.145943515635
916,3878.972992401488
917,3932.724245548205
918,3914.2784136712585
919,3949.3953240827173
920,2926.775836260743
921,3926.0221070990233
922,4005.252631174015
923,3899.2317663737626
924,3777.612790224576
925,3661.195500254791
926,3924.9902889177233
927,3926.7646366918843
928,3901.0005480182854
929,3754.7151331547248
930,3682.097898254267
931,3821.1006967546487
932,3941.478045468975
933,155.51377802158945
934,3905.286749577009
935,3800.7800768894854
936,162.4595459388835
937,3964.6777865098443
938,3898.4889416342203
939,3893.0679918103847
940,3945.3624532874705
941,1351.3935434982034
942,3804.152207912874
943,3826.6863785134155
944,3828.0819823038505
945,3866.9228733122827
946,3909.484572751755
947,4025.4062452527155
948,3950.79050663382
949,3986.7704514461648
950,298.6218986836485
951,3926.0808009420957
952,3634.5194697967663
953,3707.13907606213
954,2255.745794381356
955,3928.0950904306555
956,489.7906728110984
957,580.7548762631943
958,141.8738730435837
959,2003.5084245368696
960,3716.8162918697335
961,3584.601268902505
962,3644.7998933848644
963,3858.799445737525
964,3970.262922401285
965,3801.6684165942083
966,3834.0593987930606
967,3902.1803814739774
968,3676.951529190304
969,3471.142241893536
970,4042.438065604324
971,3997.5742752018164
972,4115.424998887332
973,3937.9789797438807
974,3925.1441731188042
975,3970.1052864667026
976,4062.017142853566
977,3917.293004277207
978,3794.9321808080085
979,3911.9846973467183
980,3864.06095601571
981,3630.0579245379095
982,3782.4357863597415
983,1418.3209993869139
984,3689.359715052411
985,3903.2114205233656
986,3881.4188929190595
987,3870.5314538986217
988,3781.975555228029
989,3795.4941182259963
990,3926.392665491628
991,3842.388895890248
992,3781.50717636321
993,2798.5133045471002
994,3876.0808164734335
995,3500.63332582093
996,128.55487837184754
997,3872.8592329665066
998,3838.768774379974
999,522.1769261065243
1000,1996.7444081129772
1001,3961.6215306760673
1002,3880.8101315666454
1003,3976.511966247425
1004,3773.3774533200935
1005,3895.4786486349894
1006,3837.679285576594
1007,4042.8916899653327
1008,3867.2263035778305
1009,3855.7543335210557
1010,3847.6055984043487
1011,3725.405461364261
1012,237.35929319081424
1013,308.45615865890215
1014,3914.536374630568
1015,3939.4771909860215
1016,3927.4570961594904
1017,3933.5318565385014
1018,3897.014611437373
1019,159.12454160907313
1020,112.05966313936987
1021,3959.9552461209405
1022,3882.698362042977
1023,3871.0481057040397
1024,3887.658926929456
1025,3836.5995114471584
1026,1720.2679523213365
1027,3913.111233271101
1028,3949.0301950094026
1029,4040.957613806793
1030,3721.660391185371
1031,3963.3224745905754
1032,3962.8749091761006
1033,3950.8081915098064
1034,3876.216754529736
1035,3952.557664860481
1036,3385.833776883315
1037,3959.244846647909
1038,3866.089193851586
1039,4017.663998127615
1040,3919.532978003188
1041,3848.075946800134
1042,3851.1410976602324
1043,3507.092774316704
1044,3779.1785806824855
1045,3800.90147437962
1046,3878.691867110877
1047,4029.0352511489723
1048,4040.6695662749516
1049,3762.7067416631717
1050,4006.613710976698
1051,3966.376508436373
1052,3926.796203102327
1053,3945.1791389701957
1054,3961.389792261084
1055,3934.4402953403105
1056,3978.270565695909
1057,3842.978521768633
1058,3758.455994473203
1059,3960.3626444473725
1060,3920.0116739892196
1061,3847.7650665657507
1062,3836.306047705194
1063,4090.1538244951475
1064,3840.3388767063666
1065,3913.1277432473457
1066,3963.1330483894744
1067,3969.2733181731396
1068,3901.481718219855
1069,3841.5240761577593
1070,4031.3396358509453
1071,3906.261155942416
1072,3866.9791862046977
1073,3808.6242274277192
1074,3797.1603384054265
1075,3852.806663238514
1076,3839.225292800135
1077,3728.7677290942684
1078,3888.655022544795
1079,3839.6458178270236
1080,3927.0729908914154
1081,1426.4249443277245
1082,3989.3881734836677
1083,1903.432133222859
1084,1552.053016666917
1085,3899.2058900435354
1086,3947.9919108758963
1087,3920.810303991813
1088,3957.1725206268175
1089,3866.9290784708724
1090,3884.4060582959783
1091,3911.493766462621
1092,3868.724361725407
1093,3967.7900085491337
1094,3867.9873902467657
1095,3943.083968458638
1096,4016.0745288023904
1097,3861.782286551087
1098,3852.54670708781
1099,3894.4665105663075
1100,3944.0350741783877
1101,3998.022412821923
1102,750.1316235363134
1103,3934.5277391207273
1104,3897.2438919746187
1105,3934.8200453376776
1106,3855.2482620127503
1107,3311.0379664508246
1108,4119.801884559263
1109,1670.6182113448845
1110,3956.973052488621
1111,3778.520580147281
1112,3969.584087166363
1113,3871.4857595780973
1114,3841.7425004727734
1115,125.42331787667979
1116,3943.7796658468187
1117,3999.9806652399857
1118,3988.8814296143605
1119,190.7478375267576
1120,1280.9919714301002
1121,436.63843388645836
1122,3792.7785850890814
1123,3967.4937164909006
1124,3980.7579772420477
1125,3874.7160274952603
1126,3972.9883553510695
1127,3851.845018911752
1128,3868.7314984046693
1129,3981.8332272114426
1130,3866.5473647678764
1131,3896.685997763328
1132,3897.132770141802
1133,3943.582691772325
1134,3892.422674673357
1135,3850.349619870955
1136,3917.9972825191085
1137,3972.555856238705
1138,3911.1611035755027
1139,4034.633154932531
1140,3915.767226462892
1141,3926.36034225874
1142,3837.3984002796506
1143,3864.535690529673
1144,3972.088418230258
1145,3981.3254294091576
1146,3941.6045318726315
1147,3850.992693601485
1148,3913.692556189031
1149,3973.821621027738
1150,3603.827719032106
1151,3990.152914418071
1152,3875.679382244749
1153,4017.6546707965163
1154,3696.6747952110563
1155,3841.0806067710623
1156,3774.1788354531664
1157,3796.550492749101
1158,3931.5883693772666
1159,3939.214566615596
1160,3651.225819859119
1161,3867.145924553839
1162,3966.9192290396277
1163,3915.1980482464646
1164,3989.2771672796684
1165,3941.976517880548
1166,3882.3991082420343
1167,3953.0692664380454
1168,3850.7723156726533
1169,4023.751679816267
1170,4031.600879281062
1171,4016.8246241307606
1172,3905.526046482155
1173,3774.2948655996756
1174,3909.1311055626484
1175,3845.382259235557
1176,3195.5515321717007
1177,4064.2112550840707
1178,3892.612169777314
1179,4054.759801021246
1180,3145.655785262859
1181,3999.3714892537296
1182,3869.197447205264
1183,4004.8656584358937
1184,3981.4738982016293
1185,3966.7981006295186
1186,3986.3707739490783
1187,3960.226068832775
1188,3971.447162187794
1189,3946.4297373930376
1190,3982.285743905465
1191,3899.3885304636965
1192,4047.857229851557
1193,3837.1264050066775
1194,3962.355590952049
1195,3929.873852303334
1196,3976.1001093215787
1197,3954.5144984067883
1198,3998.252668557986
1199,4143.1427874038145
1200,3996.7721310392135
1201,3999.8446790791368
1202,3756.288480728155
1203,3867.4212066538444
1204,1321.1202268428042
1205,4047.2059774054774
1206,3942.977210159209
1207,4066.9759181653058
1208,969.6473475912803
1209,4044.9458149128573
1210,4024.0146594619373
1211,3989.0160310444408
1212,4065.166327301393
1213,4071.898107373438
1214,3121.829369872261
1215,4136.60921575939
1216,4062.6192750918103
1217,3924.669577554745
1218,3940.0270004664226
1219,3521.2162970374948
1220,3946.669947456279
1221,3908.123694504117
1222,4010.942382786674
1223,3918.44084694412
1224,4014.097118297336
1225,1553.7449396340653
1226,3699.5156050962587
1227,3988.340830410665
1228,3845.471256016283
1229,3945.356899657789
1230,3949.393358503565
1231,4099.059981218796
1232,3851.859431140823
1233,4057.5520976314747
1234,3778.1994537367514
1235,4021.6379042481294
1236,3942.6099746779537
1237,3845.337675390238
1238,4006.8229644871676
1239,4075.0754962496158
1240,4033.800293765386
1241,4024.3250312569203
1242,3942.9206638991486
1243,3910.590309160493
1244,3971.737967915389
1245,4076.38707007748
1246,4022.413560292436
1247,3560.9349842888573
1248,4043.558268978866
1249,1748.7486105832822
1250,4073.9976992697316
1251,3938.9773781787376
1252,3957.631087628171
1253,3815.274956897316
1254,3892.8507275322795
1255,4039.8113245909526
1256,4005.5813692912384
1257,3941.397164694327
1258,4056.29117982633
1259,4002.240053381139
1260,3806.3276147218776
1261,4058.287428358767
1262,3943.1038387237822
1263,4042.435415949451
1264,4046.4483842147088
1265,4021.6203402908022
1266,4073.601329382961
1267,3953.175759867172
1268,3906.571396345505
1269,3996.25182505924
1270,4001.729113085406
1271,4015.283058914121
1272,4075.9818217970665
1273,3996.7731610709952
1274,3920.8146402095726
1275,3963.8150346128887
1276,4050.6448270326664
1277,4108.346115125099
1278,4086.490673166345
1279,4074.429849642348
1280,3996.191842107826
1281,4015.7602214075705
1282,4048.804198873041
1283,4012.869010912836
1284,165.1785520859279
1285,3987.152391782532
1286,4063.575742955856
1287,1827.510769182033
1288,3936.555452832848
1289,3980.68566403919
1290,4019.5979974485513
1291,4005.517775966439
1292,4050.3126249446
1293,4003.766231442251
1294,3842.745983442165
1295,3924.898080718696
1296,3999.8726554460222
1297,3999.0014118775284
1298,3987.010002393692
1299,3811.8900732746206
1300,3982.436894903412
1301,4124.549186935118
1302,4147.520695333562
1303,3904.312484980282
1304,3991.0049422297566
1305,4015.6389566605462
1306,4168.623285060819
1307,4015.8135146733052
1308,4027.2340242848422
1309,4125.466403976923
1310,4017.445994541443
1311,3979.725870671588
1312,4030.305069614807
1313,4077.791478084565
