,0
159,298.0985489993357
160,345.4100327413936
161,209.9068409830414
162,282.3071405985231
163,255.59437393696334
164,277.4733413633486
165,302.94186501434467
166,308.1608307319262
167,267.8836220027467
168,300.0671818457944
169,296.09439086763064
170,294.9312019057199
171,306.2969032199226
172,247.55415881559557
173,299.1591091090174
174,273.20611930077456
175,283.2725713005166
176,299.71999904203784
177,297.9106058793537
178,275.0027283080664
179,257.91871553797745
180,283.4484546642848
181,273.57045537227094
182,301.58935302760375
183,275.1862127295278
184,308.42632457725085
185,308.0035056906154
186,300.9140146065633
187,304.7135647506292
188,310.3246176539326
189,316.9323132437167
190,316.69086389719945
191,307.77244516878187
192,317.6995130211188
193,316.5335661924962
194,317.2469257667786
195,314.2095815918865
196,306.319140116899
197,305.61452128529015
198,307.4712077669928
199,302.85407319617906
200,309.5446162351209
201,308.23740788086076
202,309.510927136366
203,304.09079901750266
204,309.6827964393228
205,309.85109097812705
206,312.0333408588497
207,298.1948083636098
208,328.23727824712546
209,316.8956886573837
210,317.67535820720167
211,321.29299170854625
212,317.75522540075593
213,35.99932019806098
214,327.1007730859101
215,35.137917587132705
216,37.03350445114513
217,331.87746522066533
218,41.813094590535044
219,43.09699883453194
220,49.41857837772438
221,45.41653447530301
222,309.9539085578219
223,314.6268370171668
224,315.8209975325551
225,318.5334775913612
226,318.35059229956505
227,305.19444410771894
228,315.05216416280706
229,307.10773097367104
230,310.8269547120787
231,307.7975983912605
232,319.782601544776
233,317.2366733717024
234,308.74543965597695
235,337.72402609552324
236,330.1361852140439
237,298.06063600144716
238,328.75676002762225
239,337.35093988899604
240,330.255815627267
241,299.5441913389045
242,321.7734011406397
243,315.6588651345376
244,323.47713190989236
245,280.1803948488865
246,325.85083403677976
247,341.8224397876623
248,265.06974688314597
249,321.3915223101393
250,271.3836793494641
251,316.57582774321935
252,268.6050518697199
253,263.9370862015304
254,261.5533948143514
255,241.0899561379922
256,299.1964615491755
257,290.7023408457746
258,288.1050891188748
259,277.0411397720201
260,319.4189501898074
261,296.34484081355856
262,276.66389368716636
263,314.0202859055766
264,317.831189252008
265,321.4858328059984
266,350.92869534991695
267,46.88398098957052
268,334.3066628438081
269,332.8060875760945
270,346.16403739796294
271,342.5482859934026
272,351.771000772066
273,319.9568350164663
274,338.7582504476993
275,358.374261270428
276,349.1901102750042
277,326.94515920897874
278,357.3665772108614
279,344.2203596551853
280,362.91702933811223
281,374.5448237512243
282,361.09188300427724
283,357.9416221723981
284,389.36193590403434
285,327.04640822722047
286,363.8323622616834
287,335.66003317932746
288,84.19730311355771
289,341.1958063634458
290,330.8948203847676
291,355.1065691145507
292,349.0812645109899
293,367.647211304309
294,429.0708782349414
295,355.80894534584087
296,371.3137809161996
297,392.9865532034463
298,393.1719375947088
299,460.2952156580678
300,416.2322281014015
301,411.44350670998773
302,493.2153011280182
303,388.09282358769104
304,585.7752676570333
305,641.1617399839157
306,237.88116426755428
307,429.6952149140281
308,298.1599293025486
309,422.5290259150843
310,381.360865853705
311,399.5449278695649
312,367.4863300790649
313,638.1110930724899
314,613.447684117745
315,418.33751803472904
316,268.10754780305035
317,403.14490433609996
318,388.1918892870188
319,537.6854256694094
320,685.6319723900873
321,74.7978921614649
322,71.75973258782075
323,78.02482982440799
324,337.272796611727
325,75.59933240095589
326,542.6603675933725
327,103.32309034715793
328,92.65356611228493
329,113.95020925553622
330,527.3873790017559
331,134.7444570365051
332,632.6930265941996
333,735.3448136760162
334,617.0564547120988
335,465.2545724710095
336,312.3396279821925
337,452.0853658337258
338,178.71338489276403
339,471.5745713805406
340,245.4279997640867
341,686.5069320441381
342,591.1354111919414
343,418.9113549568827
344,619.6032622735605
