,0
269,290.8576312006648
270,464.5394822288487
271,407.33976829477484
272,430.0200753147451
273,379.18306527820414
274,257.42408121054757
275,317.52742846791585
276,354.13328677959225
277,394.67332356699535
278,389.7061265909846
279,507.88262692561597
280,324.85341023676614
281,349.6586695460715
282,576.5440169966747
283,382.59333691957846
284,476.7092275854273
285,298.6572157142477
286,319.1594989376523
287,466.1131780572041
288,403.228486389202
289,540.9168830935447
290,514.9471545415905
291,361.67113752675385
292,471.17106449312047
293,395.8531173039495
294,370.30748704530225
295,651.0077831169408
296,426.6631447195409
297,493.0547615920024
298,392.33485841040664
299,404.8639931092894
300,545.4614267086695
301,322.6145959660641
302,440.7156598582034
303,498.27705432914564
304,500.94385748610944
305,426.00940093251705
306,411.94262089789885
307,389.97204491663337
308,402.5403666406979
309,492.7246779130625
310,622.1444235383435
311,469.79736426047117
312,408.9355271436884
313,371.35239813949426
314,435.08306922480136
315,459.24503352077835
316,374.6022232900929
317,371.28870107682127
318,404.87120526785003
319,389.86890578882065
320,475.4723891405611
321,249.7401084665779
322,403.7751025176073
323,385.0106128808606
324,280.10225422525207
325,358.90389279951756
326,451.00138613062506
327,347.3341867620733
328,247.81596857954082
329,386.9288664695431
330,269.11607123608013
331,292.51256875339726
332,349.3148842333504
333,649.3682001480291
334,445.2721990050394
335,409.4994861775533
336,332.253844908237
337,313.48440763173517
338,256.6346048817462
339,435.72476205668755
340,418.52796075202394
341,297.5166744062219
342,356.2221563536481
343,251.54198915093943
344,417.1901560049564
345,303.5027929516691
346,316.2580059523923
347,361.35727758136784
348,392.16767437534946
349,522.9806448040554
350,411.0236206898346
351,275.9625307346094
352,339.2911392951648
353,211.47876929057244
354,524.5691933050635
355,416.6060105805108
356,468.41997599193775
357,383.82682989986375
358,325.12770656191094
359,453.6121333116753
360,566.7887547574696
361,290.5503563211302
362,405.4926385330122
363,542.174177868686
364,535.732514503792
365,300.7075363479671
366,701.305245939987
367,338.9563502394628
368,358.7084232515953
369,410.73478144891016
370,424.14174936412115
371,353.3927150274282
372,348.9832469424375
373,335.8783712831462
374,325.98510430623645
375,705.4469386527381
376,427.62242053891555
377,406.1888530339903
378,370.1076265877074
379,574.6169653390155
380,433.81558936159036
381,411.06857440241015
382,436.7810413691397
383,492.95640227670293
384,358.49636047216836
385,483.27152941253956
386,354.33413384057644
387,364.69694607858503
388,438.99089085651605
389,324.204530792493
390,403.27395170838827
391,335.3342603400288
392,306.5196666717492
393,440.0650585946669
394,588.7361343906719
395,515.9014943780614
396,495.1590401437091
397,334.59890678924205
398,316.3061783822739
399,414.1399001906786
400,426.0147439461858
401,295.3617519729969
402,428.4131855133241
403,432.79828944312885
404,392.8927865201142
405,369.01357931548614
406,753.8129309107073
407,447.9349143890981
408,390.90858252593983
409,363.9538761925472
410,498.839330895566
411,550.23114101277
412,470.52347215253667
413,595.8143348765492
414,309.1665598075037
415,518.2227846196698
416,447.0024237400694
417,462.05017279081426
418,610.6122317014984
419,547.5478052919659
420,568.2074151241053
421,653.6684249630093
422,467.4857535635969
423,476.8423012927888
424,403.08153457838324
425,544.447439906566
426,359.6955863309912
427,401.2092571791591
428,483.8152022503098
429,476.83369103044214
430,515.0102730970748
431,508.13379882852666
432,444.8625713585407
433,402.55877557710215
434,399.34497106675656
435,397.98555255694424
436,555.2081470842019
437,795.4684754201257
438,563.0289563652448
439,455.3661586900074
440,465.4081248296735
441,393.779868508152
442,391.38397963588955
443,451.483614481952
444,364.87542732421133
445,410.450815079229
446,664.7037479816473
447,432.0494069295248
448,444.2278380772424
449,616.4250221112543
450,482.2512307323616
451,427.8780688347453
452,363.8593049354395
453,606.9670400590745
454,396.8150819624046
455,434.1759152079155
456,490.50293920255984
457,509.3406953179966
458,462.0791785387125
459,536.7031667643796
460,661.9635365240682
461,610.6153507493832
462,509.29795898198245
463,546.9907129986423
464,311.0708006647131
465,553.4114580706005
466,374.30136632737356
467,457.888352144054
468,555.2779457565464
469,468.0153917030896
470,416.1738974923026
471,461.29266793639437
472,364.36085299494545
473,594.389781221285
474,590.5310724378803
475,408.4510273211182
476,628.7607835474615
477,489.5306971169101
478,487.07696548088484
479,448.8402320347992
480,450.86373142406126
481,720.5808714421445
482,488.83014627185895
483,643.4921309280863
484,476.63869206961994
485,491.10742861442986
486,457.86940727715637
487,503.0215546805827
488,363.55549290026863
489,524.0626665255757
490,676.7606725895354
491,497.74598840613254
492,485.12316500163644
493,401.769513394479
494,396.549354303412
495,873.6044862409051
496,573.6578950699082
497,390.0736027514133
498,435.6008304898153
499,624.9629912716748
500,524.5095249268898
501,399.35255577593034
502,450.40648214914023
503,694.5796306637502
504,522.6755318446961
505,501.397465994424
506,657.5009445961542
507,381.8162996334116
508,774.7794069159006
509,471.45601960358897
510,559.8806340142751
511,333.8958636075862
512,538.9002878176212
513,508.14180908584035
514,438.8701596364757
515,490.4344014533303
516,413.9544629683456
517,413.87804437205233
518,435.00631779519233
519,513.0669915685966
520,454.5778548759087
521,303.2703413123727
522,870.3991033266329
523,493.72817503645547
524,725.206143425702
525,439.81218861457904
526,523.9389739388414
527,470.28903026027393
528,494.53804237705623
529,382.9924360904567
530,409.53871646266435
531,452.4840477474311
532,748.6619647238917
533,486.9296784951225
534,498.40888845808337
535,452.10612069651154
536,519.0341646750558
537,526.8528951722483
538,315.5511830380274
539,514.1539178613955
540,506.3748894511629
541,385.4867315278936
542,467.15150359643974
543,533.6219711949751
544,423.85102480570356
545,604.1858858523061
546,473.01890615870366
547,427.3516112189948
548,509.62927607294444
549,620.8023375796062
550,483.43363693516426
551,344.4144461247327
552,372.14232027400897
553,400.02096938463484
554,694.5711868343171
555,548.8918838954831
556,536.8837769393363
557,438.24409921973665
558,582.2477190817393
559,558.5063745593715
560,465.0489048625166
561,434.9029470957319
562,488.9664924208282
563,576.4304090512087
564,370.5602473619706
565,528.8549194996208
566,480.96304694535274
567,403.05034779291867
568,488.4583318313095
569,525.32439197118
570,487.5190315639145
571,513.024433866714
572,374.4174980622842
573,540.1367008421255
574,575.6650635739575
575,453.30821176879374
576,356.0209140871507
577,451.30906747587113
578,444.4787486351991
579,534.1388884549275
580,399.65840694422684
581,470.39456657408005
582,494.2004917660727
583,570.0761375187753
584,622.237494005879
585,550.2557654430576
586,372.939639633661
587,536.6396102334246
588,338.4842204202288
589,276.1358408433685
590,576.98773861736
591,530.839320187918
592,507.62530993353437
593,365.2924809782574
594,524.6376998429346
595,480.6756818365544
596,426.9613218785179
597,573.2629678761862
598,449.73779819073843
599,390.3905591022427
600,360.7560340994338
601,493.8278099981512
602,500.4383570836418
603,381.32207633549086
604,532.3481213326227
605,637.8098169534657
606,464.57608871415187
607,435.2992590326346
608,522.7751292875535
609,428.9629322185707
610,461.3978418763393
611,733.0896164517983
612,761.2196341794013
613,396.32533008370325
614,417.46589946016996
615,410.51420573340056
616,714.5361530472188
617,423.36340267116424
618,427.39494179470944
619,489.476144743872
620,458.6397894472395
621,468.7935003903749
622,496.54857085420093
623,924.0250877067298
624,423.96772503865225
625,416.0636736219189
626,592.0196285807916
627,554.3031594606089
628,336.11652905215453
629,438.0141222016007
630,492.740372491144
631,504.67885720508684
632,571.9227443285338
633,681.9619873332003
634,374.7515623780687
635,617.1823673746325
636,532.1077000276412
637,500.6821933836218
638,655.6769437042052
639,401.65947988369624
640,501.28319991856125
641,385.05734127005326
642,480.8677453034046
643,379.1280655066487
644,519.7268541717898
645,403.3860103558513
646,440.9313435830442
647,459.2943541047322
648,479.8985885627573
649,706.2972447035983
650,579.0376378697215
651,422.94897658073177
652,458.1032272344728
653,586.0306060838703
654,652.532765433168
655,396.66732524294923
656,446.4433955687738
657,481.58397706362126
658,520.4110432618504
659,571.5171884884763
660,613.8679118347422
661,561.1689573041822
662,616.2017481938902
663,379.10118191653794
664,592.4166444736475
665,392.85309412431207
666,622.8840221847789
667,458.1883799967911
668,494.5100561689423
669,400.8073898167029
670,494.9870395153538
671,404.30423156978287
672,498.7814072994705
673,516.8147812905718
674,420.85387175990445
675,357.16997367545105
676,438.4484160599592
677,445.8409535881833
678,458.7284785140077
679,652.3617168489689
680,449.5390405071718
681,549.0356751041385
682,503.4185453437707
683,525.0474648757486
684,383.5344104570165
685,568.1636535547768
686,606.1468396275798
687,492.3232136149185
688,494.01652702583317
689,449.3453699790588
690,621.3487064949205
691,451.42647516016206
692,575.8889812722801
693,416.74241388128553
694,412.3576610743097
695,410.5825979509555
696,321.554663234084
697,498.4681754145623
698,477.6039123130065
699,374.22371123398005
700,430.2814277166451
701,435.7774987628158
702,425.9525896477526
703,551.7702018733885
704,558.6173495520744
705,402.3448102318118
706,542.0022936737496
707,542.3341084487698
708,517.2421978302559
709,534.8659324563492
710,411.29544777847013
711,350.8691428615005
712,547.3906786124003
713,1097.692892800027
714,382.69945576265076
715,524.8889620284841
716,441.4227440500767
717,719.7041312102691
718,393.99270741862256
719,585.8648107125795
720,584.6058210271232
721,510.3196362255333
722,548.5729824535723
723,495.51147866500077
724,629.3814897388471
725,730.9732803521082
726,565.5569085028435
727,547.5383227569209
728,513.8606016020888
729,580.9534076138629
730,410.9742052959108
731,376.61259870678924
732,333.39726975898014
733,503.0549540782681
734,416.6462139655443
735,453.7932267675438
736,357.9493797998644
737,436.37457926060875
738,481.90360601914875
739,408.38835042703107
740,344.6382678426073
741,557.2558842100456
742,563.2178287863586
743,523.0096950974144
744,537.2124681745846
745,524.174691535038
746,636.0315114198792
747,568.095950947745
748,578.6646907123624
749,553.9745339881003
750,432.23706089044845
751,564.5388383196045
752,414.01433438629283
753,497.1246737957418
754,557.6319856055826
755,653.7602543716722
756,443.59705894350816
757,502.41848476975287
758,588.8477871567395
759,459.6666090933513
760,706.8698220832881
761,416.9682263395494
762,509.6838544390295
763,635.0987580207052
764,463.2145734985167
765,678.9760305039578
766,576.6070484344118
767,538.9246124254477
768,435.8221618377652
769,458.83097576824974
770,644.8656011106948
771,495.8047677561971
772,418.0600480260647
773,512.5770674242776
774,293.35497735016264
775,482.0277607125729
776,397.3313107886713
777,465.43760005872605
778,493.11854882154057
779,697.304881051327
780,455.9052391819745
781,561.5734100215087
782,345.0626785151662
783,487.3696858016246
784,950.1537376313128
785,513.4490820091956
786,582.0283632133655
787,578.6902423922733
788,495.135870032956
789,505.6964854586217
790,347.24326899434584
791,398.40802782378574
792,594.3017151449916
793,610.9042259016157
794,662.4184822630666
795,467.1490015656546
796,601.839811577773
797,617.8684540655863
798,524.2417863203667
799,484.7837916868036
800,454.955351573162
801,525.6844592785259
802,511.06106892140156
803,753.297349393716
804,417.8561997176862
805,652.7090854589144
806,470.3109655493546
807,373.2054299826416
808,476.6160273933231
809,579.4218855007026
810,560.8577188152333
811,415.5484457836006
812,552.7372125261492
813,503.08613097858114
814,606.0537487278049
815,678.928719572132
816,593.3852667530898
817,583.8974028573837
818,645.7271061889198
819,450.8993569704918
820,468.8992518749409
821,658.225717216237
822,407.4301239844104
823,591.1111362494464
824,535.0384361329914
825,567.6763077567626
826,612.7602437366791
827,364.319633484513
828,556.4549472090071
829,375.23957341267635
830,371.84881565795143
831,521.9255018389642
832,531.71620533978
833,577.8007011104341
834,467.36152422950954
835,519.3551218371236
836,510.7794052340216
837,437.8289827631229
838,582.6286857852804
839,568.7371618508448
840,457.13313656775955
841,533.9771846721175
842,460.53862428387356
843,473.3588246503861
844,488.30674740433625
845,553.4430402666737
846,442.95656351810936
847,514.0333867474469
848,465.42605987162085
849,498.93738965098026
850,442.0717723639263
851,610.2897652810793
852,964.5092872706628
853,435.5638741792963
854,618.6332319711657
855,532.2801368708009
856,373.14245767224526
857,661.6656557241022
858,599.7447367076984
859,622.9698764971664
860,518.8123953077782
861,562.7473912679295
862,349.96661526633164
863,517.4352331612165
864,455.8995017122906
865,421.3781718230558
866,484.15520088496277
867,378.7916994400614
868,512.1802826815573
869,532.3952484842011
870,745.1879736863333
871,287.1600373241322
872,660.3814931308623
873,438.7484402044839
874,402.12001993002957
875,516.7124591818288
876,461.7213865997526
877,666.1545995051171
878,601.099738806518
879,543.7092138288912
880,560.5846856475383
881,563.3214102961664
882,479.23538496055335
883,503.553544933292
884,918.6453288819706
885,513.2907128761897
886,529.9328551909704
887,649.5784305449996
888,712.6895063995929
889,494.14347693426663
890,897.7441023112074
891,416.0819364777235
892,406.7043248193357
893,493.7475956519797
894,463.2942393457255
895,440.69849252282074
896,647.18297380054
897,388.98528777673096
898,852.0058830548674
899,486.47554961268037
900,508.0238204385064
901,814.8034516031531
902,489.96529290061693
903,418.54627246875606
904,630.0870931702328
905,643.7246537105218
906,396.81123249329255
907,512.4137750354007
908,460.2963727341109
909,529.2165078962033
910,418.10044522531564
911,1001.2126651057059
912,666.9030504529018
913,597.0283553247561
914,577.1825024956672
915,468.02670748689485
916,791.4440788373639
917,386.8051258447209
918,539.8293090330643
919,663.7849254835999
920,675.2040574148657
921,712.5743150096681
922,531.4361895099665
923,561.0712620838048
924,535.960059099575
925,583.3545062552383
926,564.087992015232
927,512.2815492624006
928,431.0894074749024
929,498.97430133287224
930,536.9656143152481
931,316.35219924573136
932,897.5530000477505
933,503.3878462381205
934,376.722652058212
935,500.1001093098429
936,482.1456443377292
937,447.5013352416302
938,734.5574818132625
939,659.0737513850206
940,555.5674335141985
941,448.39159108680667
942,495.8414751796019
943,556.7700353269994
944,617.7652501578632
945,649.476364677049
946,477.74284938255965
947,638.7663259796368
948,416.65875321793567
949,669.5962033715465
950,456.9560855699602
951,489.19112063787964
952,509.81899861739095
953,435.3498506014402
954,440.21239184257024
955,313.59464552588736
956,511.61808418258136
957,702.8480792655154
958,550.6565760441949
959,435.7381243499497
960,636.6788207880365
961,468.4602014215801
962,665.1584069912553
963,366.86603211018377
964,442.1540564610559
965,561.1683112013104
966,679.8507220439976
967,613.5097447047917
968,878.1327572145536
969,484.9377469600484
970,424.00041998506947
971,540.8000388708735
972,551.9055218360382
973,516.6053310996891
974,445.0565375088472
975,739.0731364949552
976,479.45925636856657
977,782.0909192313063
978,573.9941157484109
979,915.1742553957708
980,569.7538724841706
981,848.2659916558415
982,763.391305248781
983,448.422550332752
984,576.8827761211768
985,820.1664106126087
986,424.9806355785569
987,901.0068885870235
988,677.9266206235382
989,541.8160354703796
990,807.6294373357113
991,495.9929312731996
992,494.12970143113057
993,564.3121143357506
994,644.7651811728024
995,480.842812341225
996,433.93730163574656
997,624.608531838617
998,474.1223398300993
999,600.397378433153
1000,464.23556685144723
1001,432.972477875529
1002,686.1991027690478
1003,521.789813217857
1004,463.49207754183493
1005,703.9928370179922
1006,430.18640475752744
1007,428.7030216445574
1008,546.6067380647976
1009,492.3684951124265
1010,428.9158593497612
1011,442.3936574262839
1012,518.6360462213819
1013,637.610418981854
1014,843.6630491202245
1015,466.71163671580695
1016,747.6768294653477
1017,506.82702994325626
1018,503.8460135364696
1019,595.3281847690919
1020,612.5509033665377
1021,492.1525921968955
1022,527.9809105295965
1023,558.2245065852156
1024,434.37703621957183
1025,549.481654810688
1026,578.1376981698475
1027,626.3019066787587
1028,632.1841063046866
1029,400.48132908369394
1030,486.3794884459005
1031,451.9947641467728
1032,457.58341261518245
1033,496.33964001189275
1034,381.8763642740817
1035,675.5852934371384
1036,638.7433391123159
1037,593.783225249909
1038,467.2113621800754
1039,649.7915748822627
1040,376.70048344148137
1041,599.0768120333929
1042,541.3711105517216
1043,493.19218440967535
1044,470.2367207264854
1045,644.2228944563419
1046,602.8985748072852
1047,614.4000454878538
1048,485.1044948262248
1049,345.35386953083287
1050,575.5821583498346
1051,877.3756726322391
1052,667.3422462867886
1053,700.4587599750517
1054,907.9985071763248
1055,462.3239259147244
1056,475.489280295706
1057,839.1997350752982
1058,412.74930913604965
1059,748.4293916812098
1060,554.4056916672739
1061,502.7220105799445
1062,711.5122913070793
1063,499.86977872126107
1064,414.0278181555302
1065,805.6984689743218
1066,437.4271451858173
1067,574.1553419517317
1068,583.4404639318302
1069,480.4279838479775
1070,359.47979633648475
1071,437.3858449038347
1072,533.1609082785028
1073,638.949887435009
1074,954.537796806301
1075,429.1684185025551
1076,511.7403407590152
1077,556.6273370862282
1078,545.3403532823422
1079,717.8420065894173
1080,632.1620723731995
1081,407.1693392031802
1082,475.86429784705206
1083,736.1002991398906
1084,718.1331120997263
1085,574.1221593305276
1086,507.714727663146
1087,636.7202731427788
1088,582.615308574049
1089,630.8876662386057
1090,379.671934671757
1091,424.94138797478035
1092,613.6767297658133
1093,713.5726737825845
1094,536.1110970377099
1095,593.2380592136659
1096,609.0527600687905
1097,402.50467336877483
1098,445.3171843989109
1099,543.9605952260068
1100,567.1638814322587
1101,486.65784542636555
1102,479.43290979303407
1103,571.1933698309138
1104,366.6944921886246
1105,740.8923993097737
1106,354.05291475498564
1107,578.041606182788
1108,487.25914998034267
1109,682.7821288086716
1110,505.442663136165
1111,446.12156166260775
1112,578.9497856738885
1113,573.6884040016137
1114,515.364425172285
1115,759.8520254907154
1116,540.4136200436365
1117,506.17351577578927
1118,418.9834079453479
1119,722.3195858766328
1120,828.7260925074768
1121,628.693289124653
1122,644.2130579711186
1123,380.1046818227224
1124,419.69693487788186
1125,592.7687313953841
1126,518.646819802885
1127,557.6284381045219
1128,538.4066304307411
1129,679.5893783924898
1130,362.19509552054603
1131,500.99161194391934
1132,557.336725765809
1133,560.7150057310173
1134,601.2776679796981
1135,420.87471018826994
1136,425.7128506789006
1137,978.2242952756925
1138,718.4679425727809
1139,570.7006005532204
1140,722.8920646412378
1141,508.75145958483716
1142,399.4752983509483
1143,588.0206757922693
1144,468.66538547998533
1145,663.2403673955647
1146,519.8467892799576
1147,517.5287462087497
1148,667.3171981014583
1149,891.6393291392475
1150,494.43514214732403
1151,557.2691678731312
1152,430.0493991236184
1153,581.2458042027699
1154,574.9908981988948
1155,443.06474743878186
1156,443.8995097364246
1157,455.06674126602013
1158,418.560463880791
1159,528.3805837121336
1160,705.1306118073551
1161,485.8101724797307
1162,447.88747323628235
1163,526.5256608594808
1164,422.68480487299246
1165,590.6132881326488
1166,659.0273784880295
1167,516.9205545821901
1168,441.64463210168134
1169,530.3162043147427
1170,706.918430039775
1171,448.6019829449398
1172,462.8448855568946
1173,617.1813557118559
1174,500.79972855531344
1175,559.0425088660409
1176,501.3633321747031
1177,491.96304340838196
1178,703.9275765454712
1179,532.1404219574131
1180,460.7175651728143
1181,649.1671082688672
1182,275.91584915078175
1183,678.3153371635469
1184,329.36813709794444
1185,425.6303300198135
1186,473.31996825021537
1187,455.1567892592618
1188,528.1472306809071
1189,641.9346155307127
1190,461.44731315689694
1191,504.4680329703515
1192,447.04240036191777
1193,355.20977597288135
1194,762.7935462374277
1195,448.44603834995786
1196,498.8457477524199
1197,595.7767907505089
1198,553.2372292717141
1199,798.9877842005604
1200,484.7732819754854
1201,565.208093017451
1202,573.1458586752269
1203,543.3005789471952
1204,744.7740348136861
1205,715.4468595392946
1206,549.5775953354917
1207,571.5065711894015
1208,420.58443916693346
1209,736.2372031893789
1210,427.6881294246887
1211,472.06565220560225
1212,445.4213632278511
1213,666.194789929635
1214,808.4816596962838
1215,827.4044347150228
1216,491.19018989711776
1217,570.7660293255777
1218,602.100603711363
1219,662.1735438453703
1220,618.2650911954412
1221,440.89818825149456
1222,666.4069090082271
1223,554.225344754026
1224,462.92046113684825
1225,652.5339768240547
1226,728.7222715129361
1227,1469.216353157312
1228,605.3968593641677
1229,342.79553147702444
1230,614.9760364035222
1231,645.940256365695
1232,738.18537278963
1233,516.6298437406367
1234,637.924700646364
1235,508.60772047926497
1236,632.9311059500776
1237,601.9760297312386
1238,577.2783426269763
1239,551.1395901878221
1240,653.8540959726621
1241,542.8798734481428
1242,751.8692771804056
1243,436.74133181888703
1244,484.19939202160293
1245,653.9797284802954
1246,597.3461101230013
1247,537.0752439147274
1248,853.4165474849622
1249,703.4382058705477
1250,425.62539766180294
1251,492.9154987374171
1252,527.1091345961316
1253,717.7588094949685
1254,534.5493954159049
1255,551.8467258321135
1256,305.27056823718357
1257,471.0779675715863
1258,621.2155355019395
1259,562.4412774749994
1260,762.311201378846
1261,395.19403982832614
1262,670.5473781372557
1263,493.5955391530389
1264,576.9059308671623
1265,606.8652520111626
1266,594.9249296952723
1267,695.4129767351069
1268,820.1979856359626
1269,509.3887341797267
1270,608.4787303657442
1271,380.5286565172942
1272,542.0437299233774
1273,444.9330252605194
1274,674.4907759626562
1275,642.7602238959737
1276,537.3987830485805
1277,447.6951331068425
1278,509.00097498753087
1279,577.2171856170918
1280,697.817624883031
1281,450.23408898257003
1282,533.7202385527837
1283,697.8897655418446
1284,552.968477599315
1285,583.6742877414292
1286,593.3917288262816
1287,494.58797468330516
1288,691.4121110978838
1289,695.8703685629868
1290,727.4817266379348
1291,549.2845931331701
1292,467.7874077012988
1293,618.9553438734216
1294,463.0982286996963
1295,597.0560806249065
1296,565.7621912336597
1297,620.9200931739651
1298,420.4134699502461
1299,642.8692274794242
1300,833.9655273735107
1301,434.2766125509428
1302,513.6026110582341
1303,660.5313796578703
1304,480.13805353979166
1305,494.92379488077586
1306,515.0302409696269
1307,612.3536392166662
1308,559.8722514391314
1309,746.374266460331
1310,491.49118809141004
1311,406.52224864100066
1312,562.546308556914
1313,405.28351227637495
1314,450.20207029000215
1315,490.6520036936619
1316,521.1703024293195
1317,491.0402101216681
1318,432.83269256493435
1319,607.1431761592479
1320,478.3693104739653
1321,606.74874783262
1322,515.3196015678011
1323,444.6824015545239
1324,480.1123417579445
1325,552.7784376751451
1326,439.20042572133883
1327,558.8031817618499
1328,879.9089885027171
1329,524.580748383898
1330,802.1077144973037
1331,590.3166527236498
1332,566.6755992156778
1333,670.0686264995974
1334,451.35693532918214
1335,671.3218494718418
1336,605.1115010051869
1337,687.4741102062422
1338,481.7814556484538
1339,591.8715288335898
1340,690.1683573115001
1341,666.7964211951374
1342,530.3935706299994
1343,630.4525337865088
1344,638.486297715986
1345,461.54444963276234
1346,564.1905181612863
1347,627.6473124136847
1348,477.9495126120902
1349,531.6193091757142
1350,1012.217626010256
1351,831.8572125501922
1352,818.1754181764496
1353,615.3671555698969
1354,575.639949633126
1355,517.7531035191115
1356,611.5739596098205
1357,556.7149915510372
1358,825.0185797275849
1359,416.0176652446025
1360,503.07326355669124
1361,609.6052921069933
1362,546.71354952578
1363,631.5221484668999
1364,452.4696773069128
1365,728.1182714573549
1366,607.5868841883805
1367,465.5462595533325
1368,646.7912637953357
1369,564.9846427129002
1370,652.1385400788317
