,0
328,1724.6686125313204
329,1748.1569131339136
330,1794.3155238148477
331,1718.9556026237226
332,1696.3888235926609
333,1741.5492274698463
334,1729.8262456678103
335,1779.2905932010215
336,1788.796557847913
337,1764.816552856298
338,1778.5511039572818
339,1753.797473284258
340,1771.198158645836
341,1773.8667808673586
342,1801.7351838651127
343,1775.966196046556
344,1704.4343225648863
345,1829.4215827127764
346,1748.355155961431
347,1645.2362824635502
348,1801.274953857585
349,1796.2934730920992
350,1777.041488373384
351,1858.8479238275406
352,1815.9609778345691
353,1784.0267080154558
354,1769.8215901510919
355,1784.6530771626785
356,1791.0633043945072
357,1786.7841451170614
358,1786.2460576253377
359,1775.5037122837032
360,1792.622603260739
361,1808.808490597442
362,1830.1720501792854
363,1795.8252034189013
364,1756.299398225305
365,1836.1174845085418
366,1785.2524294805753
367,1808.0467755719721
368,1771.761441698075
369,1802.4848477185365
370,1842.0693218530846
371,1823.5488522651256
372,1790.4428459845433
373,1831.2781012891146
374,1753.6329997420135
375,1772.0025272177072
376,1799.9357222871388
377,1769.6678228519916
378,1740.3591471880372
379,1742.4179315986937
380,1787.6317483142614
381,1784.2607336218796
382,1784.4087716703186
383,1779.8376345279867
384,1827.2491519329349
385,1760.5675406720081
386,1852.6620204902915
387,1798.7154344845305
388,1714.9832948486637
389,1760.7584132626619
390,1756.9656118000062
391,1873.5122035657737
392,1772.3873586490718
393,1810.817443790665
394,1805.6030097544049
395,1852.3580827565659
396,1809.1324412088154
397,1809.2117444641597
398,1839.778231364933
399,1897.9873470748298
400,1828.76010970296
401,1759.8271541551505
402,1798.3025566330298
403,1785.3381489458236
404,1788.35862463686
405,1817.8486913267013
406,1818.1361168093972
407,1866.2856937160373
408,1807.3627237145968
409,1813.6119229793817
410,1784.4724224678778
411,1819.842087097781
412,1738.34958271107
413,1809.744791010424
414,1792.302589266982
415,1848.0840784296656
416,1901.5366017754084
417,1870.1640540410206
418,1816.3876852835613
419,1817.7213545649997
420,1845.517620826706
421,1755.6979542988045
422,1830.2944015016449
423,1827.3000431104106
424,1801.872880718117
425,1807.2835636005386
426,1782.4518924216984
427,1747.241357626074
428,1832.0544028826307
429,1890.9286304811076
430,1779.7716926162216
431,1817.278273084457
432,1849.7085340394956
433,1828.712152250602
434,1836.6596380717522
435,1838.2593748088034
436,1867.3277457071438
437,1787.1934163888152
438,1780.7111660172593
439,1774.3469640005392
440,1708.1881134232
441,1873.5094330823563
442,1779.9767525783677
443,1768.146019083307
444,1808.3620975511456
445,1830.0867641351367
446,1864.9409188604825
447,1807.9476112872906
448,1810.7288573491433
449,1831.6461387726645
450,1919.1920395407349
451,1815.6992072995147
452,1843.5002133499916
453,1871.2094145118422
454,1872.292014677335
455,1788.7289023094363
456,1810.1578360085202
457,1787.2400410193356
458,1878.8510965221913
459,1895.198816633149
460,1886.971665598604
461,1865.520197761247
462,1793.3536584619849
463,1740.5239715628024
464,1894.334146912419
465,1893.385064618149
466,1839.2463308467272
467,1851.6210759101637
468,1891.3394322356157
469,1789.6208166246433
470,1820.8729207364345
471,1898.0885088229911
472,1862.6955946664114
473,1889.1463973352174
474,1882.853735777473
475,1855.388530967867
476,1751.0563953505039
477,1777.6446958443478
478,1850.894475184815
479,1869.450932178373
480,1914.2292584966988
481,1862.5801898746972
482,1838.7017464771327
483,1835.8644479644388
484,1840.4213109113607
485,1904.3147065697751
486,1866.8861122118944
487,1849.736414470066
488,1884.662572167623
489,1868.012967901929
490,1868.5006859981738
491,1845.3606842004212
492,1863.6980867871498
493,1875.8911387256358
494,1879.0820969553886
495,1836.6869036481592
496,1846.8505350322687
497,1855.7298131171176
498,1823.7186648575553
499,1832.8940337356694
500,1893.0308196617457
501,1818.1540765782363
502,1860.6721191617855
503,1892.7661033824274
504,1891.517652942454
505,1875.226198016325
506,1878.0578454967788
507,1898.6677693782096
508,1839.8897246560396
509,1891.590964204734
510,1863.1399402567201
511,1875.6441104693786
512,1924.364852849451
513,1911.8337478186468
514,1897.9906593996557
515,1870.2832262182878
516,1824.304208678974
517,1889.8323745472387
518,1864.4039871480134
519,1885.503524340889
520,1781.0405540953436
521,1841.770222964368
522,1911.6556663403305
523,1885.7934513683656
524,1919.262301971301
525,1915.5314181172275
526,1881.426215579734
527,1874.1659972563382
528,1872.7128723001879
529,1868.241477365135
530,1861.2678333479198
531,1900.0122484769618
532,1809.2016263018227
533,1878.4650040059744
534,1831.5115524674818
535,1830.5401095823197
536,1808.6004292872935
537,1862.428905068986
538,1921.6742402011766
539,1889.8867786071394
540,1857.52708252428
541,1868.9128105135285
542,1883.7151852067439
543,1823.315052217697
544,1887.7747355474637
545,1936.0435047629453
546,1876.733073829646
547,1812.9815656355981
548,1874.7663949803223
549,1902.5739329158705
550,1846.6218500150082
551,1857.1289689715388
552,1846.752058247076
553,1871.3446637126224
554,1880.9748134035908
555,1910.0751361513062
556,1943.9476007679327
557,1892.3166355940866
558,1832.9884640652162
559,1829.6208102213104
560,1844.0598248271672
561,1869.5606241313933
562,1854.5341486747861
563,1896.9992554417036
564,1865.7211328368462
565,1813.9016311585672
566,1818.400625201893
567,1906.556183721989
568,1878.019666189415
569,1805.0386154759665
570,1809.8405294845925
571,1820.3604043222624
572,1820.6804748108875
573,1828.3641357377526
574,1922.2120524233121
575,1876.4793422896555
576,1825.4486320359888
577,1909.2025776470095
578,1917.5845611051836
579,1901.9377433136117
580,1857.7939176810603
581,1901.1590315111525
582,1882.630381436602
583,1869.568429293958
584,1847.2148986629118
585,1916.7516384594533
586,1836.120489003916
587,1901.773472832751
588,1909.9475437947444
589,1891.1833953583762
590,1820.8898831053436
591,1867.0517133202447
592,1883.1625175129668
593,1900.3994657402516
594,1904.068388166071
595,1891.884431872219
596,1848.1362776410813
597,1839.262185018212
598,1885.1549414502792
599,1851.6677694475006
600,1839.8249479161286
601,1891.64398698971
602,1875.688249601914
603,1829.659478575238
604,1919.57620907828
605,1851.1035229310944
606,1797.0991993393814
607,1885.6343793523001
608,1809.749644295138
609,1851.0132177240419
610,1894.1741339152343
611,1897.5938744016128
612,1919.2892368997075
613,1836.9572792865088
614,1870.0426854653251
615,1852.2358406890723
616,1860.486493851109
617,1895.2991361711408
618,1893.0800293738755
619,1887.6793817261807
620,1832.0130287847203
621,1874.0838440057398
622,1895.7756565793457
623,1877.246528439115
624,1871.1694670209113
625,1890.8017938480411
626,1919.25077513591
627,1856.0973985416226
628,1880.604983524442
629,1865.0647485809307
630,1846.0299997520153
631,1881.280301046983
632,1887.6810890404388
633,1883.7374337199815
634,1919.4819315655977
635,1857.8424719549712
636,1934.766724233138
637,1908.379740863967
638,1876.5714229478174
639,1927.7828025629917
640,1870.769937250259
641,1891.2371278382705
642,1960.825235069449
643,1923.703250455917
644,1890.211888845186
645,1935.809771738275
646,1876.7452524104253
647,1855.7632767520972
648,1952.1168860136845
649,1938.7016723263748
650,1825.1615336148986
651,1889.2955005386207
652,1928.4612718869614
653,1964.3622194092327
654,1847.2367790003598
655,1896.338546046368
656,1905.218105290041
657,1861.275033920826
658,1835.8885624055788
659,1936.671113169196
660,1905.0792295508147
661,1908.018546731373
662,1924.090761886796
663,1932.0816330011496
664,1925.1191441734638
665,1937.2190108042832
666,1927.4604417827854
667,1919.7708443023016
668,1861.6575451954175
669,1843.693307999823
670,1905.3766311235938
671,1890.361895452769
672,1952.8345575359626
673,1871.2899597950263
674,1863.4318986591877
675,1901.296468377015
676,1847.0437280469357
677,1917.4301587122459
678,1927.2780435911309
679,1865.843006926274
680,1892.8326456017585
681,1929.6788137198384
682,1885.0760072843898
683,1872.302392733878
684,1876.5005896507373
685,1807.799339698637
686,1875.2877513664562
687,1886.8794591754456
688,1879.971998907755
689,1844.263458897881
690,1880.318894595156
691,1895.7648779631893
692,1851.2816068281863
693,1843.5507098841802
694,1865.7723745593323
695,1906.3595590861273
696,1899.3908242573273
697,1891.6618867265263
698,1876.7269142172318
699,1877.2871433293742
700,1881.6074382594918
701,1836.656761428626
702,1902.4942417510447
703,1893.534079587028
704,1833.9497201322922
705,1957.8477844713523
706,1938.0240052722472
707,1917.6273958314828
708,1897.9911591900645
709,1864.0665665796344
710,1941.0704045092925
711,1901.5390339387068
712,1895.5431340277082
713,1956.625627672791
714,1945.944440534042
715,1960.5525476238342
716,1887.535695504516
717,1944.6984009303005
718,1936.127883285708
719,1884.1004648751757
720,1877.8544686655414
721,1845.0530111663597
722,1881.2929440755909
723,1919.7987810380232
724,1860.7814818220004
725,1851.616421018738
726,1854.5112438905019
727,1866.045855884383
728,1958.704372486931
729,1920.841671681424
730,1902.9504693961367
731,1919.537992202712
732,1888.501924164131
733,1874.2012078119792
734,1965.7383617186626
735,1828.6215573898066
736,1887.7857081531579
737,1914.2746564575546
738,1970.3849692220638
739,1822.1442699614856
740,1890.4813400706219
741,1908.4928428210467
742,1865.5721597539016
743,1816.2663192447108
744,1880.7062029659755
745,1868.7088358282376
746,1972.3467760749468
747,1867.9364792984466
748,1878.7188920985332
749,1854.6421436577239
750,1852.9271095293227
751,1861.4464952682242
752,1878.0010870024912
753,1955.1664782419098
754,1843.3653158432696
755,1918.8832500470733
756,1809.4434731002134
757,1857.6374588522986
758,1964.9353220123367
759,1911.954058415936
760,1906.1616853273217
761,1858.9584144175185
762,1851.8098782108607
763,1855.5475448841437
764,1858.27135790784
765,1965.2922229764893
766,1912.873233252906
767,1953.8838902637613
768,1896.4438178806122
769,1918.8983159110219
770,1886.9450531710527
771,1905.849310694179
772,1906.305523716727
773,1908.9565375469806
774,1907.3802879976413
775,1860.995373165312
776,1916.6464468724732
777,1890.8675244422216
778,1846.6015501156376
779,1864.7134954800151
780,1921.3172868406284
781,1890.3576100962957
782,1917.9102471911053
783,1977.1575304387425
784,1926.1707748283616
785,1954.3879002835945
786,1870.6921059968604
787,1852.2948115893983
788,1940.1931102759631
789,1960.5654230200987
790,1848.9469505807942
791,1910.8437334914918
792,1911.4114955483924
793,1883.213950759979
794,1968.6012103331113
795,1879.655837617453
796,1919.779048923223
797,1935.222912279911
798,1914.123270949841
799,1938.0400727800436
800,1926.3589884416901
801,1892.1526834279134
802,1900.160970117723
803,1901.8660041632543
804,1961.1108565512131
805,1899.7247648176804
806,1849.564054150299
807,1856.4049757449468
808,1898.5359871402306
809,1881.7049032683615
810,1964.5407546687816
811,1896.4238196134947
812,1943.4357625988691
813,1980.3107862916413
814,1923.2289853369446
815,1925.3992280908617
816,1979.2899725140328
817,1896.1601833561188
818,1951.0416370831151
819,1901.0972745171532
820,1933.8195348773077
821,1978.8995882676136
822,1879.653177153954
823,1915.277390437279
824,1958.0143917389607
825,1931.886211691508
826,1912.0662507794575
827,1918.51085741106
828,1947.413073863602
829,1981.900747524573
830,1949.1935532873235
831,1921.9927942306886
832,1954.4141931469449
833,1905.1813736905015
834,1885.1877825482677
835,1940.9559912847214
836,1935.4909280308893
837,1929.4636531598512
838,1895.669723121167
839,1952.4500961986844
840,1890.371237377904
841,1916.2922318192484
842,1934.5304766325596
843,1888.82180491193
844,1909.1830936719923
845,1939.4145390459566
846,1925.703691497959
847,1884.7780136553827
848,1877.3765756857856
849,1919.3356475843464
850,1942.9865478900128
851,1949.1235333318862
852,1931.378951689594
853,1870.4874801576
854,1921.347948037507
855,1901.7844297085376
856,1973.9379357273776
857,1865.2191008913283
858,1936.3213840821134
859,1864.688645388623
860,1909.0962269164206
861,1991.130907816027
862,1934.5795694467593
863,1958.6423792364874
864,1949.457142402447
865,1934.748388587994
866,1903.7704942189862
867,1961.5762793068504
868,1946.4941025852477
869,1895.2053135017104
870,1919.2851675946818
871,1893.9310200917264
872,1933.0580156789067
873,1902.0412513387973
874,1952.711488688234
875,1898.4239422856
876,1944.2441781217804
877,1881.9559648015177
878,1931.528159005399
879,1902.5747578252176
880,1849.7801131042302
881,1947.6118570467065
882,1933.5824485064593
883,1907.8257877368087
884,1884.7593353209952
885,1941.3914634574874
886,1930.5725014228965
887,1930.5104324647598
888,1931.681028875193
889,1890.588983023488
890,1938.6323442634437
891,1901.423473603455
892,1903.0449811921776
893,1876.6048428485237
894,1914.2427084982692
895,1899.6906521408616
896,1951.9199207071024
897,1892.508977597004
898,1931.916425527096
899,1912.6238000344547
900,1889.042187903733
901,1935.5417492853028
902,2004.0220736884276
903,1907.6638213987849
904,1932.239619307163
905,1827.4426461588337
906,1894.0186504212647
907,1978.4436717311737
908,1996.1887909243483
909,1951.7690347130492
910,1940.9290439483102
911,1950.5484393755507
912,1934.8894153409476
913,1937.6836793650439
914,1954.0936068134174
915,1978.7802717980771
916,1926.2618997943352
917,1915.2592387258453
918,1961.7271063286032
919,1910.931968401578
920,1938.6692803783028
921,1910.6948824185374
922,1949.3517143269319
923,1867.0717709057249
924,1915.9659506630412
925,1919.114204888203
926,1886.6462080579006
927,1901.317390771003
928,1897.518694743099
929,1992.3691850627752
930,1968.7301312553961
931,1941.1862028555822
932,1865.584223810957
933,1873.3455233049906
934,1941.6551514723096
935,1923.6929833726977
936,1896.7549384365059
937,1880.1129665676951
938,1910.6967741702642
939,1863.3329027323716
940,1963.0373524602003
941,1886.01349518631
942,1911.3667913483766
943,1911.7227416633243
944,1935.4679234874966
945,1911.7790202320784
946,1950.2678228486448
947,1973.2780197116188
948,1941.6728157892542
949,1955.6029804674815
950,1887.9458290073794
951,1852.7929847949458
952,1883.5490495006964
953,1921.913905189385
954,1940.6565484567482
955,1899.1905373092022
956,1954.8545692847476
957,1945.9632717563964
958,1931.5899352668484
959,1919.6941611525333
960,1931.5078691776782
961,1930.259074717949
962,1898.9896418309017
963,1953.8908366364767
964,1931.2215604798635
965,1907.002519011605
966,1922.2935699982593
967,1939.7107456513436
968,1893.8820494592824
969,1935.5607463660415
970,1952.5228566691417
971,1925.448675549922
972,1934.952837380975
973,1985.266194325301
974,1951.5467403244465
975,1964.8802815647296
976,1983.0889001217085
977,1948.719891514012
978,1919.6330139960387
979,1958.1920811175196
980,1887.7386791792476
981,1848.7790009530133
982,1924.617219059413
983,1966.1181282817602
984,1976.2224826064387
985,1942.8501431886611
986,1884.587870261931
987,1957.488603623111
988,1952.8746200589983
989,1916.0574353143281
990,1908.018218919708
991,1943.2369862555895
992,1957.8663599093754
993,1981.0788245308515
994,1829.9447051408856
995,2004.0594497942573
996,1977.0212986324066
997,2003.4026191045182
998,1963.5062466142099
999,1913.9608343739653
1000,1944.7523094806331
1001,1903.4970820818999
1002,1940.6553554792615
1003,1928.7120340406445
1004,1963.875608021015
1005,1961.9478102241574
1006,1932.4107642206627
1007,1982.9250357709013
1008,1995.829346663228
1009,1931.6388009032385
1010,1856.0563861817643
1011,1891.1862031222693
1012,1993.2316984711508
1013,1907.1265697283354
1014,1963.2602074983959
1015,1908.974143427036
1016,1937.1865126498442
1017,1960.2062707227158
1018,1993.0644328816693
1019,1861.2583609692706
1020,1911.7401898321132
1021,1888.575589244355
1022,1967.7423735255813
1023,1922.750564437881
1024,1858.349893754721
1025,1876.959449689346
1026,1852.2462519217354
1027,1932.4671761393288
1028,1939.0080765969258
1029,1890.4638659629034
1030,1909.0793289486346
1031,1972.1054441661397
1032,1956.8039737478935
1033,1983.5727886792556
1034,1936.5475503807008
1035,1962.7655600367
1036,1882.698288597609
1037,1971.3493061977065
1038,1979.1600712363968
1039,1923.384414567305
1040,1972.4823571027175
1041,1869.653167768922
