,0
158,437.95080291072486
159,301.7246270660635
160,436.5055445708348
161,366.98000993401337
162,363.709137153064
163,444.43180057237254
164,658.8685335275563
165,546.3167616982618
166,508.5404899364104
167,489.0179988843031
168,577.391083078173
169,83.84123158563881
170,483.30269283598045
171,389.78837354475604
172,453.16117163431784
173,245.27538064104684
174,775.5505769373354
175,393.0497687803919
176,278.1317392487487
177,353.8970301964067
178,286.58102259061883
179,297.47445117881205
180,328.849550785007
181,66.36250403280579
182,557.974978766634
183,683.8744494617571
184,261.32531196622926
185,376.7692551161635
186,106.48189170939233
187,669.2834717412766
188,496.59015637052914
189,506.2817143068811
190,640.8391192943182
191,486.03443388394965
192,492.350545381987
193,599.1189944828208
194,582.8871563356602
195,467.13641910710345
196,73.51329850495245
197,571.8007281915335
198,558.082021724393
199,444.1326608453498
200,384.8220211063354
201,415.22682366615663
202,464.11530428751155
203,455.7286272298391
204,406.09454815991296
205,464.526318731308
206,402.66431874081366
207,415.4810659241195
208,384.802082946498
209,266.1798071698246
210,389.9633070428207
211,-3.5314225491552413
212,407.41174203709807
213,308.4738701889874
214,399.28883810136966
215,366.6433778692423
216,447.7348678180457
217,466.2478098662663
218,420.7014369736909
219,505.3680053658935
220,373.2461883529061
221,517.5597040500295
222,573.2572828956733
223,398.8575878095972
224,411.77927684421684
225,433.73704072422277
226,308.29168950502515
227,336.73295607970556
228,415.8600516518817
229,675.268278665338
230,419.310630918421
231,440.72263284635676
232,435.10747006739786
233,399.2420835492112
234,104.9373053695309
235,412.34943811882727
236,407.8124057229675
237,460.2854398185778
238,435.95330167823363
239,355.0805264864013
240,223.7157632333234
241,367.5074838800434
242,465.635798280042
243,376.6544529664829
244,394.53797031953013
245,467.5125173324645
246,404.549275780084
247,417.2226090007476
248,594.4766648864472
249,493.72877973589993
250,499.47133623094174
251,256.8336284719194
252,378.26332995307394
253,294.0615857260231
254,408.60013924081403
255,458.8488415423395
256,501.1110214744488
257,317.20564251601394
258,381.08563689223644
259,471.1083370982006
260,433.7465294958966
261,339.0119070605985
262,373.80205143680064
263,432.6761122424228
264,376.78300408599995
265,324.08356197996494
266,74.66966078167827
267,444.844791882299
268,307.2538572509532
269,320.7892779983688
270,389.3552353437463
271,400.3157724995162
272,416.9762078661078
273,411.64019188320304
274,363.0174800211325
275,338.8801636652919
276,340.88041302930225
277,447.48888923858857
278,409.9565333908085
279,395.7908370984737
280,387.01589240851325
281,558.0829337776488
282,408.37747581837135
283,406.04092905503046
284,355.124482584264
285,301.5753115002158
286,412.62559890696747
287,507.96494683561383
288,378.260013683383
289,375.4849083898576
290,526.4362005419919
291,419.33996925396934
292,590.5091650775955
293,466.06802982157507
294,446.2141481545793
295,335.86119085155445
296,391.10870464122144
297,357.00626991842404
298,442.9928947688576
299,348.5499484335837
300,284.5750551479458
301,340.7078541037706
302,441.6965073899334
303,474.24387837816096
304,336.96107597307315
305,457.65300058878285
306,345.67845449544535
307,427.56780963948137
308,500.1161660070195
309,484.39793588727474
310,345.4846784870992
311,523.344884716338
312,452.37576301265904
313,374.5084550485764
314,468.34742363119386
315,634.230922595601
316,648.7054677101264
317,559.8633767815376
318,463.61808115952505
319,559.0027653942932
320,615.014129577913
321,639.1653903361955
322,537.2054006298388
323,645.4116413981205
324,757.2900617970918
325,441.2210779673312
326,653.2740157768602
327,636.3171836203607
328,600.2765480933753
329,566.1305339441102
330,457.6852428528466
331,521.0713209397312
332,659.5602076812696
333,1140.1602279653077
334,607.8171399308094
335,550.1452401946016
336,467.2389905304009
337,576.3064159907764
338,726.6793936604579
339,571.0239561622082
340,582.6109548246872
341,622.60508101624
342,708.7836904793711
343,670.7354013057197
344,326.4206449675336
345,676.2239263636686
346,582.6971221670675
347,441.40225085978665
348,614.427663011219
349,548.7731276666009
350,553.3583844781051
351,1076.0261173755855
352,540.0300448636848
353,317.79879590150756
354,129.3454060531126
355,494.2827640818705
356,392.82771992131444
357,692.5101898827816
358,566.9313899385439
359,648.2551263700675
360,642.7043247280523
361,551.1250347700233
362,958.6230452044525
363,496.8024380927789
364,967.2637445799379
365,1207.3195321024093
366,743.0106932882882
367,515.9418265724962
368,690.3014552879747
369,608.1009276242913
370,942.5646941425882
371,672.6552628179344
372,646.1136762456003
373,758.4037600293761
374,707.903142546548
375,685.2991729018569
376,653.8820632296002
377,1457.2371622799958
378,638.3799632877178
379,329.23725810002105
380,421.4307751877278
381,774.7846366701185
382,748.3277251509884
383,821.7767358961526
384,654.0437205923864
385,558.1309769369092
386,558.9699154462724
387,667.1871865890998
388,1027.1240843679425
389,544.5687814216936
