,0
123,332.3114199853901
124,18.83882556246158
125,777.4667110987638
126,118.02429185610305
127,131.040036174996
128,104.03231774443523
129,232.14565162665352
130,605.956768491718
131,25.233921098187245
132,18.747139646846676
133,771.5397878276688
134,348.6595543872501
135,520.4521839596904
136,504.7057407985186
137,251.8305501961809
138,166.38928712421796
139,96.30828519294283
140,308.4949010135093
141,138.66676276264303
142,73.44016706889246
143,230.90044245546386
144,462.67982147480774
145,23.466495403647613
146,51.97771080059397
147,551.4874814637841
148,721.493247795766
149,592.063070525694
150,945.4348852008485
151,163.1026601074552
152,169.8912152257148
153,41.96147295686954
154,57.199207422948774
155,696.2094184918675
156,580.1534999887117
157,711.5261610258931
158,76.56031189744812
159,97.77677007542657
160,96.15608203055638
161,193.4010776178227
162,193.21538059236138
163,75.7725273336454
164,628.073547577339
165,156.36669243184377
166,539.2781455514529
167,811.9624808670022
168,65.77110767486512
169,189.47302653342
170,838.5736495504415
171,289.66183312729913
172,772.7854918344116
173,449.35616895821585
174,365.8721350343813
175,68.81585124347136
176,506.20710527261696
177,1094.389464399908
178,75.98093075400759
179,27.44231979955381
180,513.5388057127227
181,71.8575236780933
182,544.046154899019
183,810.5478919388127
184,69.90654565457221
185,522.0119682465806
186,744.9125320019631
187,263.4026800598711
188,214.929697606931
189,61.61256951053187
190,70.9150751003135
191,176.99487929354362
192,16.924961420517505
193,520.7809779040165
194,616.1154283966814
195,581.3630420372508
196,325.5225690198101
197,639.8965167330506
198,699.3730254206528
199,520.5296152815881
200,208.9644611494345
201,588.1283665486933
202,831.9165185560557
203,535.433152884099
204,1115.8021073036264
205,1053.5054621308473
206,828.4913264752232
207,115.82736709931449
208,359.2667407235969
209,572.2779184215849
210,96.39065886119857
211,174.4012827473163
212,354.11475420661736
213,217.69305114453175
214,837.8716389306818
215,256.6884871023878
216,400.712168015093
217,254.36288082210322
218,1426.167271956969
219,948.3172174733274
220,1469.3946102951872
221,1758.0005984781694
222,1884.4346818527479
223,1334.0678893486247
224,836.1188448375826
225,402.1907681290379
226,1262.0439044908526
227,746.1493803382654
228,26.814009426185834
229,345.2920908908528
230,1853.6642430412949
231,774.5624227433807
232,44.443838384618026
233,1993.1413172265068
234,287.0558696278797
235,1506.6641069256596
236,446.00358290930177
237,1240.8146193886855
238,235.5262084476468
239,567.8060669693308
240,1202.844628094655
241,710.0903429218364
242,1094.1870237133367
243,1121.5011837780041
244,307.605876273855
245,112.94746402125935
246,1236.1011794102246
247,1119.4547106952618
248,174.78405276448404
249,588.5691600835298
250,2293.7303251854837
251,1071.1037967769416
252,457.6909167743489
253,1623.8418743522122
254,715.1773552475483
255,250.3738433673045
256,34.54255738436761
257,609.4190724802203
258,994.7598006313003
259,2341.9944674663675
260,2371.2285658142805
261,760.4321738603418
262,1531.9386537520809
263,541.7440217011953
264,79.65623024838136
265,119.21661087827499
266,1435.2885455338285
267,740.1588348220164
268,2069.475076972891
269,2594.4611364119373
270,875.8280237316327
271,618.1124891845982
272,1338.4650380595565
273,401.81850407041185
274,1266.6264304287838
275,1682.2331047445139
276,299.4621662157385
277,187.43440979099228
278,303.11752876525316
279,2418.495430273876
280,1028.781822296808
281,1113.865202676247
282,2875.4980644752623
283,266.8892795006984
284,232.3447023132625
285,453.01754289518516
286,835.4701696064013
287,1385.8684634510907
288,1301.9525644465298
289,236.42013726425145
290,2529.339909226279
291,2694.1032771950045
292,1130.6550958926828
293,1235.3188718501021
294,1111.3737758706025
295,1251.8451831432646
296,98.73610051961622
297,1143.6124016469182
298,485.38800239244205
299,1288.4865683141963
300,483.8698758657209
301,2798.899743893094
302,2872.2969078189685
303,1583.8134711788286
304,817.287151902337
305,753.4921168907102
306,2380.523744213798
307,388.9373212192503
308,1610.325519333059
309,1929.9857266926529
310,1828.7686891337028
311,2931.282702487135
312,2841.0942531289516
313,151.05627340682562
314,2761.3314237328236
315,3203.4566168914394
316,576.7766880599764
317,1481.2752877864434
318,3044.6868525477807
319,1019.9092609305342
320,3172.084380628701
321,3314.9410948012624
322,3031.3875896821173
323,3141.686686615979
324,573.2204331545895
325,996.4052332288638
326,385.1710349634227
327,3037.0144639014547
328,2912.792489821178
329,973.1680748368693
330,316.8327031701211
331,1020.4608959075766
332,187.22572282221373
333,2354.8190511594285
334,614.4942778953599
335,403.8105025931025
336,1868.432641649194
337,748.3804117678229
338,1067.6206681882022
339,3107.318660512589
340,3225.005148468727
341,1047.169880440049
342,3392.635136743994
343,3385.7188106989433
344,2779.965324287583
345,696.29078714819
346,1531.0677091270966
347,737.1621624928508
348,3340.528582628406
349,951.4156428480197
350,3414.553922790831
351,3467.0408767206427
352,3455.1689553252745
353,881.5327003702049
354,2154.4966496094735
355,2714.0540644769694
356,3306.640567269528
357,3448.2933175924145
358,1607.616414353802
359,1386.993888693897
360,448.8996527430548
361,420.5591876785679
362,2037.7550655221526
363,1493.667338616762
364,2935.4794504389433
365,3575.691049577587
366,737.2303507604109
367,3436.261978173247
368,3640.495662563051
369,3709.607779433964
370,683.6368836548435
371,3758.905161341128
372,3666.0260582289034
373,3701.7323907792797
374,3642.552131648488
375,2093.0914389118548
376,3795.614998717739
377,1380.0228585961968
378,3706.9863127409417
379,2406.0464023075424
380,856.8886449956082
381,3668.9683919785725
382,3684.9705653941555
383,3905.464195922457
384,1449.1664388092356
385,802.1865834570765
386,2106.9060364839406
387,2618.137308226496
388,297.57737494920315
389,847.9683580822525
390,1956.6358324212772
391,3710.91481529677
392,3858.7168838247935
393,3851.4199113072964
394,502.67307397784725
395,4046.603160272327
396,49.033193370544396
397,3761.2338485264436
398,3693.1336274029927
399,2034.312236169715
400,3334.860381070188
401,624.0331317308658
402,1135.7575308879116
403,2628.236099815801
404,3900.7769646094553
405,3857.263986594782
406,4133.246003997618
407,3837.250344627471
408,749.62738927933
409,3970.056150979229
410,3879.8284658369953
411,1367.6316381765696
412,3599.1541336116065
413,3943.343030693885
414,3844.47122460634
415,3531.967249492028
416,3110.232576031543
417,251.1987025458527
418,1791.3765332767412
419,3834.341941163263
420,4046.9975673760946
421,610.4181284382965
422,1717.4057563633282
423,206.14340999782732
424,263.90958204585036
425,3853.190189050649
426,2364.747706368729
427,842.6382041661012
428,4.694375495792106
429,3828.0209360198023
430,1312.3217693040876
431,695.6563941983376
432,3940.908698368923
433,4110.118557174507
434,4022.6125386558883
435,4138.667079381494
436,2479.0580308186018
437,4131.348948597096
438,3747.5746180166825
439,3881.895054379523
440,1508.4569532210935
441,4097.998900383309
442,3725.477173586385
443,3377.892246391971
444,3912.6621836974346
445,1099.1343340404799
446,446.32356872363107
447,310.05124289834515
448,2713.3433108968643
449,3528.6865855272986
450,438.06223449967104
451,572.9194187918475
452,2173.547251812044
453,4185.796601679217
454,1720.840872945638
455,11.121328432517561
456,1384.4326884542018
457,3.0528721551749545
458,1382.0068385726922
459,4030.9330729099793
460,610.6646651881152
461,1117.9275387488497
462,4336.049816887067
463,1486.5341951280031
464,2909.5723261286607
465,4403.907337731436
466,2621.5324953230497
467,852.3515870275465
468,4375.353620543615
469,875.7933811649908
470,4431.231958483523
471,4186.733931690961
472,4425.996517766524
473,4077.428530994198
474,4472.068649647973
475,4317.073793075826
476,4122.873161269826
477,2082.5233453494707
478,3431.8498918822706
479,3.046952293263145
480,4435.65192397923
481,1801.3193710754776
482,3606.454633949442
483,4349.294541546145
484,888.631133186923
485,2768.682688965341
486,2696.3119744337473
487,843.7563765844386
488,3939.2190385956987
489,4231.874095948599
490,1420.3850957874263
491,4725.495155432888
492,167.70661038248193
493,1753.397048394837
494,4429.078380379539
495,4355.3700531355535
496,4524.986153664636
497,255.86959354101032
498,2289.391507426236
499,486.4387952998351
500,4291.750186661296
501,4032.194970212341
502,4584.713491056276
503,2347.0097813628995
504,1231.8486452649115
505,2924.345070775878
506,4523.834372676129
507,3680.050062140945
508,531.4951419626726
509,4496.215644958198
510,3601.918649407107
511,4562.2236785082505
512,4689.0431301495355
513,3423.1401404778676
514,9.180505033647705
515,4558.65762434823
516,4901.931384577688
517,4549.555793740139
518,4469.975620592476
519,4520.2436108618285
520,4519.014460073785
521,1815.1748800192713
522,4636.596222124148
523,4568.118228651827
524,2625.402868777027
525,359.46838037059507
526,4637.12191799401
527,3843.44312049463
528,6.023674526980567
529,4522.521628775408
530,4628.3209087484865
531,2232.33841686728
532,4700.129445420646
533,4789.35553484629
534,1914.9042908388712
535,4738.695793100693
536,1708.7230789102402
537,899.7105143701938
538,1411.3670855342737
539,4397.133398033994
540,601.3266171553828
541,3159.5123911170804
542,4835.262592405997
543,662.4504190515271
544,4955.337513419396
545,2833.3492969169147
546,2266.331714181175
547,4815.72096685977
548,3882.0857519009055
549,158.5618824665277
550,4031.8464231752223
551,4932.503116782854
552,2809.7853972360826
553,4718.007826074304
554,3123.6792754642406
555,1124.6235072246316
556,3728.6910189351906
557,4921.075619932074
558,5091.751706635359
559,4865.553564422175
560,3.564013837232405
561,4598.174515454779
562,4816.562257608763
563,5084.304195648151
564,4544.888407668844
565,2023.8514846860176
566,1871.6498012137786
567,5039.659419110034
568,189.42424187416316
569,4938.822460759992
570,4881.109540784935
571,4736.5918834605645
572,4747.597245923596
573,5176.600286552534
574,4000.501282500406
575,4879.862848404053
576,2486.245376883427
577,4923.831797711058
578,1814.6567858317653
579,4847.8581595445685
580,10.472198060999467
581,4922.871244810066
582,4670.150086326833
583,5004.9163713175785
584,2498.039807238119
585,4795.7405352605765
586,187.14345605344582
587,3308.8213834151343
588,4835.642494328725
589,1631.307255625635
590,4656.426396654287
591,342.08258177686116
592,9.065463250380137
593,1537.784579695821
594,2332.9423643461573
595,2293.5846603056702
596,1616.3335996858411
597,4986.550132145158
598,4769.877160931388
599,4704.1661831327565
600,1419.1907890887042
601,5050.4413860633995
602,3007.4707849509855
603,1840.563263809423
604,4678.997092082262
605,1955.6299448326865
606,4898.9448652005085
607,4865.250683658846
608,4950.413447357086
609,5054.567432184184
610,2733.975905219466
611,4804.516151285515
612,125.04526031991657
613,1770.282489287526
614,4866.30487951657
615,5036.194262260678
616,5162.080985370952
617,5101.817899282934
618,5328.685577172962
619,5217.595374835462
620,4883.543621790636
621,10.55840992759407
622,4654.498780486206
623,417.4300364124098
624,5424.66893808278
625,5094.061389159142
626,4383.808688684985
627,4867.046742187125
628,538.738448398578
629,2974.8984940886066
630,4688.594899546788
631,5046.633535272369
632,2681.6169660234623
633,4740.208795062897
634,4833.421039732041
635,5182.5086357608825
636,1126.0704522009528
637,1369.6861413654517
638,-1912.911582592598
639,-1950.5429156010848
640,-1564.7240398625347
641,-1645.8535126175311
642,-2383.07506539812
643,-1854.072895948889
644,-1410.3452236129465
645,-1707.976453899396
646,-1111.1651823025925
647,-2248.7848179888147
648,-481.0894731415334
649,-82.42656472370106
650,-319.6762068285094
651,-578.5453961714264
652,-1669.3465174204025
653,-1031.18399888163
654,-116.60089689733101
655,-1581.1484067328804
656,-1766.9670201204772
657,-29.051480414720636
658,-1736.5627022631725
659,-16.762464258521454
660,-1383.9992991596937
661,-1387.9864026224463
662,-23.23560944914727
663,-1762.8594056044883
664,-1049.515336770162
665,-14.809663241022953
666,-739.3151364082199
667,4.7889797410791735
668,-1214.4743093062082
669,-618.57614263195
670,-0.9846339821491874
671,111.61214554400935
672,1.6441866764735753
673,-852.0817265289152
674,-718.9694048572126
675,141.08156813252285
676,-533.7782529526096
677,-1340.6231917062053
678,18.385988880700808
679,-392.9766367767437
680,-1542.5304336102465
681,-575.1677923896701
682,-1553.9676764531532
683,-356.2887739692786
684,99.8497738708015
685,-603.9867379103426
686,66.78764692289987
687,-646.1315767729861
688,-785.124591712552
689,-535.9004361561199
690,2.9924312898269556
691,-280.03301593950243
692,170.19058655595617
693,-390.94012023830925
694,452.6194586305634
695,142.8743508303461
696,14.893590353477576
697,142.05589504292493
698,1068.1709033233246
699,567.4109830263519
700,1891.4418340957618
701,2734.204026079901
702,503.903058680991
703,430.19209621204084
704,1065.5537638888682
705,573.412179398523
706,2014.3027651344291
707,1160.3289726846206
708,3244.572772624267
709,1896.4370830830048
710,3039.171680798928
711,2149.2931040748417
712,1279.2520829287535
713,3060.891784150271
714,1251.573471984898
715,3573.610026082575
716,1649.8584764973566
717,3470.459528441255
718,3915.110649085358
719,3776.896749764764
720,2659.449561264115
721,258.98726301222655
722,3209.349931448773
723,3581.2068311153976
724,3729.6326517410275
725,2425.6220215225835
726,127.51133731372467
727,2915.9612109271957
728,4134.823146346639
729,4162.349393375829
730,1295.0860753281104
731,3550.546083814115
732,167.33693856577185
733,2089.322137138208
734,4486.965638850486
735,4415.995107419445
736,1932.1195363708318
737,2007.040509716962
738,4623.185646363784
739,513.722464855107
740,4346.853871396594
741,835.7870397404484
742,973.4069970569722
743,1509.211191463714
744,1251.8824556287443
745,4460.956921615164
746,4725.201819242389
747,4788.293179660724
748,3877.448177239331
749,4503.4198259078685
750,4535.599784721623
751,4667.353099610854
752,2182.366831615863
753,4461.453556777562
754,1398.8343617030516
755,4602.89598097279
756,4925.321172995029
757,3810.591846253443
758,4363.036040347177
759,4610.44074325391
760,4828.434369485639
761,4716.654804489946
762,2915.655725007403
763,4577.531813078194
764,4776.60648202231
765,4747.8984433817905
766,4875.502369218745
767,5021.239077479495
768,3059.7845523806955
769,1043.6028995446177
770,-580.9259811560802
771,4849.133593767729
772,5352.044065178828
773,1914.947674675014
774,3734.346296335832
775,1306.7339442373193
776,3227.2533080004278
777,4788.053088222195
778,4819.51256372495
779,4889.381168134042
780,1331.200516826528
781,2388.7688092922563
782,4996.612033580018
783,1083.8104520647394
784,5095.428656376043
785,4885.689788145228
786,5153.709417923339
787,4857.836050526971
788,5117.330260772438
789,3912.9043427886118
790,4999.05014553612
791,5117.034048734467
792,5305.911112325767
793,4979.513674701664
794,5217.938483145348
795,5120.4978447233225
796,4798.770484183111
797,4808.9931500116
798,2854.2271443652676
799,3750.0373614776677
800,5180.148881685639
801,4961.187887065287
802,1095.6383487209876
803,5159.477492998005
804,1606.489182707084
805,5133.301976304542
806,193.87703279823538
807,4970.687133593581
808,5044.326300634578
809,4997.962239687438
810,5061.1948791279765
811,5015.027044247825
812,4724.1468012864
813,429.8711239119511
814,5051.606886817946
815,5080.836301906098
816,2699.1847878650824
817,204.77936044966057
818,5131.306981502419
819,1480.8424161845696
820,5227.383972093804
821,5354.468813728025
822,5261.740435417327
823,5026.209126318008
824,5033.091962769741
825,5129.38607348981
826,5233.032331389963
827,4931.432677214989
828,5139.640484717078
829,2627.5776523877057
830,5345.530502126763
831,5045.115876843766
832,5176.55454493202
833,5145.781771452596
834,5188.752334003929
835,1563.2389108903635
836,5161.737230372793
837,910.6667705600406
838,5020.786120205337
839,5351.282896954637
840,4993.777798195393
841,5202.0842136633755
842,2156.3376557640313
843,4999.759797475797
844,4849.219823797316
845,4055.903042834543
846,5247.686112067956
847,5535.765202097068
848,1466.178395547831
849,5254.956318634264
850,5041.3691994260425
851,5384.874068600728
852,4878.76808128467
853,5440.247680165618
854,5250.602928821481
855,5364.782635833951
856,5272.7848457165255
857,5227.46416730927
858,4956.62074999287
859,5230.233469480868
860,5136.50264829801
861,5289.845808240136
862,5146.580978920498
863,5446.97244554763
864,5126.667648584237
865,5375.887913269535
866,5352.577725743031
867,5468.790924734149
868,5177.066375814
869,5210.0079371450975
870,4098.827060339661
871,5519.088416754361
872,5540.450429191084
873,5197.5512382434545
874,5344.558390696171
875,5445.662011644052
876,5026.526197372954
877,5434.296122205744
878,5303.831425674625
879,5408.1956337902375
880,5508.995127273045
881,5566.825493041949
882,5298.5690830896965
883,1364.7587910200339
884,5272.906164899199
885,5275.064712248214
886,5474.610701240211
887,5066.844828350648
888,4470.724948231318
889,5471.91130863081
890,5302.903852693498
891,5496.097607939771
892,5233.470002722382
893,5251.795472236523
894,5100.591933706532
895,5377.018482043055
896,5409.0772181765105
897,5335.3730077840655
898,5088.406328540292
899,2653.667539376391
900,5461.814301241035
901,5646.571186305238
902,5249.945968324531
903,5118.059120614163
904,5491.196188311936
905,1550.6776990122014
906,5120.175211862633
907,5229.166497197568
908,5143.732490105647
909,5238.614466275634
910,5419.470329720609
911,4809.118105745193
912,5295.614756929226
913,5363.705938373255
914,2699.52354504545
915,5068.504606389363
916,5521.093347821951
917,5201.037714260912
918,5448.774849462399
919,5556.990329618338
920,5287.295278391104
921,5150.690726515102
922,5332.5788939913755
923,4340.194896798288
924,5503.495591396268
925,5448.854567214964
926,3735.9584715356377
927,3063.595973878431
928,2941.037108838253
929,5454.595769243432
930,5220.531846218962
931,2723.6474987223014
932,5407.1241153271885
933,5273.167572604498
934,5223.0426944761075
935,-1952.303066639737
936,-424.18839819912404
937,-248.39802631297437
938,-34.01676532061822
939,-1646.88781116261
940,-301.2094194150845
941,-146.87183915784485
942,-671.6737084113211
943,-38.008479545605226
944,-1012.5801175908463
945,-1940.8078917372645
946,-201.12382935750125
947,-334.667356177048
948,-253.51443668002602
949,-96.05989881682913
950,-29.61103628724195
951,163.45764017938316
952,109.88750295666651
953,0.13550620712173156
954,1414.7921241078839
955,4211.285811717451
956,4729.279919266663
957,4587.359707537096
958,4554.96861971853
959,4812.0121826882305
960,4635.63055106322
961,4935.099860499929
962,4952.01070422262
963,5030.232254350179
964,5263.121271944237
965,5080.094564232459
966,5111.509483655106
967,5381.0980496857555
968,5282.715837979844
969,5428.732049020537
970,4946.302031681876
971,4776.873931336695
972,5105.597302879316
973,857.1267100622256
974,5025.902334469189
975,5157.711629565593
976,5055.219894676317
977,5120.887079579023
978,5101.090887678834
979,4980.966265858259
980,5344.334780562522
981,5237.347135695858
982,55.19453455624918
983,4627.688321454591
984,5092.77735898856
985,3840.475146812675
986,4993.4254733270955
987,4451.045245510439
988,5287.321651157368
989,5171.264822889081
990,3161.8184693720527
991,1073.615997443046
992,5023.938694918244
993,5241.148231219438
994,5483.868653609412
995,5319.071812993338
996,5188.025264113253
997,5227.634592747578
998,4182.007453917154
999,2986.1501185266225
1000,5310.964240695155
1001,3932.5075503776575
1002,5553.932434266695
1003,5097.795428320217
1004,5256.79839271158
1005,5098.277074738495
1006,3536.2512679466004
1007,124.88018688024245
1008,1172.517282678945
1009,2838.6746876540933
1010,5353.713162467521
1011,5679.6479775914595
1012,2362.5035835466892
1013,5145.557370329967
1014,5248.285865412785
1015,5239.276536893399
1016,4999.040513841659
1017,5403.27963737645
1018,1114.9795812648313
1019,5404.504484414272
1020,5185.696329727261
1021,5529.272532111628
1022,5458.425177375754
1023,5288.603163454489
1024,3588.064357047793
1025,5425.400757382744
1026,5103.220898344066
1027,5138.645603660653
1028,3965.3790449608423
1029,5577.0705019117395
1030,5290.221785649992
1031,2602.5087463018654
1032,5035.611568308771
1033,5664.901134505839
1034,5513.928236490421
1035,4938.382274156822
1036,5295.504292629472
1037,5335.172075208369
1038,5525.362023133568
1039,3911.239676389714
1040,5546.267955283607
1041,5477.975682550669
1042,5400.326689171363
1043,5469.821730544497
1044,5532.92319207527
1045,5397.599676947834
1046,5402.042502253415
1047,5255.450966253822
1048,5371.597312425085
1049,928.0870557465867
1050,5432.441114224582
1051,5575.240208693115
1052,4478.110645813005
1053,5389.824397460899
1054,5710.715053263393
1055,1476.1253756185483
1056,5179.143439234656
1057,5320.852658819652
1058,5364.193360259057
1059,5419.679639592601
1060,2221.864685308563
1061,5522.446922883749
1062,5693.307543831651
1063,5566.633704734943
1064,680.9973160752305
1065,5636.285878887195
1066,5463.398489447858
1067,5364.490371717875
1068,5455.992196183066
1069,5479.957066332515
1070,5644.493139446874
1071,5470.448402467039
1072,5825.379624179218
1073,5566.8613683778985
1074,5350.330306676963
1075,5731.648059912038
1076,3538.7476555531484
1077,5461.986924102645
1078,5233.079647636792
1079,5097.590262350849
1080,-150.76017686868093
1081,5183.397248119078
1082,5284.021339724662
1083,5396.795917214117
1084,4917.868484845507
1085,5359.269989093038
1086,5559.556787449287
1087,5317.034875853378
1088,112.96147826072134
1089,5447.588297122655
1090,5581.918346085341
1091,5547.523124371221
1092,4885.785827334885
1093,5464.793369685918
1094,5452.503493087613
1095,5434.887411224258
1096,3631.461393157814
1097,37.592851744695984
1098,4536.289222712842
1099,5295.9128521907
1100,2439.4294377522265
1101,5443.059366822558
1102,5340.814426266538
1103,5925.783036140826
1104,5474.812408525832
1105,5350.659870012029
1106,5494.623255377961
1107,5535.072400166254
1108,5376.935280561014
1109,5244.549558912003
1110,5663.498566371259
1111,5592.376884220869
1112,5747.113595055232
1113,1925.2848049924141
1114,5704.13295558463
1115,5671.79415400474
1116,5357.430818013515
1117,5407.851798676647
1118,5434.895540157426
1119,5539.263013641599
1120,4738.429631812598
1121,5501.759620423037
1122,5512.469945711082
1123,5242.119421506351
1124,5571.214517405398
1125,5285.395988066372
1126,5370.722148175411
1127,5572.224785443974
1128,5232.774168716014
1129,5696.126193006665
1130,5409.470125763861
1131,2103.0620886943634
1132,5514.776152837828
1133,5692.455822583543
1134,4500.013850507879
1135,5576.541793329523
1136,5597.524583138718
1137,5402.047952610169
1138,3805.0273962779443
1139,5412.315113315335
1140,5687.872184290627
1141,5498.49216884052
1142,16.65458538580998
1143,5693.836818602509
1144,821.5823925963916
1145,5422.632521028488
1146,5363.58291170665
1147,5647.349740233174
1148,5390.241368488086
1149,5236.6306322481105
1150,5460.857551071854
1151,5334.209458425216
1152,5379.562936800896
1153,5696.923059597938
1154,5589.608196814451
1155,5517.703133156335
1156,605.1287356282012
1157,5553.101220005623
1158,5468.859250503114
1159,5854.255752792194
1160,5668.682339217616
1161,5740.991554759034
1162,5437.841130311147
1163,5621.365654526574
1164,5437.9819729546825
1165,87.03299601286976
1166,5694.6431837544915
1167,5498.981786495852
1168,5495.830675329839
1169,5577.065993823539
1170,5375.169144392536
1171,5685.424976524065
1172,5541.3972197134135
1173,5589.841746592412
1174,5702.539612526163
1175,5609.254233909185
1176,5708.861228511987
1177,5653.798282117356
1178,5589.119512728813
1179,5761.534230009587
1180,5761.942775405749
1181,5626.595027279996
1182,5673.305633110834
1183,5577.849010834218
1184,5549.312726577718
1185,5551.156860174252
1186,5416.286333709781
1187,5336.14241872465
1188,5567.842294860955
1189,5777.5630223234175
1190,5377.947636394544
1191,4449.227642198692
1192,5432.88110645016
1193,5705.921023676647
1194,5823.853733135989
1195,5578.556625590835
1196,5722.859180050701
1197,5816.201149994141
1198,5677.374469581014
1199,5343.168868339135
1200,5774.704433292939
1201,5373.75330843174
1202,5287.782016516649
1203,5802.87169556067
1204,5580.629712727979
1205,5747.497376069575
1206,5855.757031220974
1207,5755.173252107941
1208,5784.282143747741
1209,5620.930955746054
1210,5641.240454659978
1211,93.74737746875446
1212,5580.776150161189
1213,5563.710500665726
1214,5554.789505778736
1215,5456.299880722651
1216,5577.081647744097
1217,5452.412691818306
1218,5884.548320153334
1219,5718.901445828618
1220,5719.587926145253
1221,5398.525027235444
1222,5864.815272781545
1223,5683.136751376286
1224,5712.895941894089
1225,5372.37916067655
1226,5843.2743997555
1227,5467.729035114414
1228,5578.788476059426
1229,5530.6995354466935
1230,5445.991126190945
1231,5746.211925703167
1232,5676.583245584468
1233,5542.672681486301
1234,5580.309091466549
1235,5566.644360548219
1236,5613.881142436545
1237,5799.1574978174585
1238,5789.978977868444
1239,5554.340038220526
1240,490.73843485798756
1241,5676.27243037894
1242,5637.452423091388
1243,5735.505204509512
1244,5901.756175831612
1245,5750.986404413368
1246,2442.691701996493
1247,5691.366735986182
1248,885.0699135656405
1249,5627.1032205868405
1250,5604.15729636296
1251,5863.635070639394
1252,5646.227493627568
1253,5753.899104423286
1254,5635.850190411283
1255,5408.801733991647
1256,5755.817225915444
1257,5720.015598463057
1258,865.0078759165651
1259,5747.399469825949
1260,5644.199067905591
1261,5758.329095620308
1262,5689.880786572513
1263,5736.619547481489
1264,5664.341298422436
1265,5860.240882990035
1266,5720.4332005223805
1267,2969.6573556685034
1268,5369.440915124979
1269,5624.320210047398
1270,5881.897670065475
1271,5664.677570339287
1272,5772.22206857001
1273,5530.506884501259
1274,5657.696172411348
1275,5652.89046211316
1276,5657.846831453484
1277,3044.0976591517165
1278,5860.362859205008
1279,5729.67272503567
1280,5665.911634621798
1281,5756.350769832783
1282,5843.155435196536
1283,5750.8790779175915
1284,5537.018513134026
1285,5352.429903715802
1286,5670.798150828247
1287,5592.723828619783
1288,5819.322916052612
1289,5749.630855586669
1290,5864.187036933985
1291,5884.776635512836
1292,5598.525104571664
1293,5513.880688179344
1294,5638.806160576518
1295,5574.323858506773
1296,5768.756087547846
1297,5549.134718679375
1298,5666.075686886481
1299,5824.561968734682
1300,5578.328477026508
1301,5800.683828192768
1302,5724.6911015714795
1303,5708.124671239611
1304,5660.974269200069
1305,5637.588607699095
1306,5479.51247444314
1307,5912.025428866191
1308,4453.77104610781
1309,719.1770373709076
1310,1894.3993758732106
1311,5694.76845586796
1312,5649.566922565612
1313,5840.58203684576
1314,5685.037262299759
1315,4232.263926906098
1316,5468.216910953662
1317,5788.411089967901
1318,5689.213654384734
1319,5705.530866321128
1320,5748.223802660292
1321,5596.230764044817
1322,-1.1659197521270812
1323,5525.1227152515
1324,5778.750915169105
1325,5892.161281005143
1326,5645.37744288817
1327,5745.092376567294
1328,5612.683298834294
1329,5790.510721931886
1330,5781.837962206041
