,0
130,238.22405096134128
131,248.97572907045074
132,167.33228358182427
133,201.2926266247726
134,237.8223691639864
135,258.39849309697956
136,225.857959557801
137,262.3980788390572
138,212.24331737672517
139,256.6824377993579
140,263.19469029042716
141,248.70419480339467
142,244.7117522777166
143,242.0402162718732
144,284.74410333345963
145,276.01703967100076
146,139.98096142256654
147,241.02200465509674
148,207.05534451575832
149,213.05278475330542
150,200.91060839397747
151,268.23003054505136
152,274.0401201026139
153,284.17221220203027
154,288.59986163529595
155,251.40445466111564
156,289.3648076265702
157,269.167045474406
158,276.9001144219432
159,228.93171656193493
160,258.3341105981925
161,257.4060118807389
162,210.17080326508722
163,245.05485089652058
164,289.5316567191907
165,240.67971839316598
166,289.9409136365551
167,280.008762177314
168,285.66571009493146
169,279.4520407698813
170,280.5412035895426
171,298.55037087355356
172,270.63348423708067
173,277.68029910886077
174,312.6523623330373
175,276.28149195223483
176,301.4953889519504
177,281.03615909744804
178,223.27801371321752
179,238.41542635597247
180,235.17153976821822
181,225.4873570674172
182,235.24868101145606
183,249.48639085875197
184,276.1847450894426
185,268.29173545074974
186,283.20084181669927
187,286.73946264167967
188,306.65572307171055
189,302.765548427081
190,318.1613526229426
191,204.26906658619103
192,368.6591138731555
193,20.139641045987386
194,160.18467678317992
195,81.94281217268336
196,325.75339204158144
197,127.27676606030901
198,113.99420156718614
199,180.36563168094756
200,19.1009721084099
201,189.43783164570976
202,282.68300977545323
203,159.17013592123422
204,228.42919697872728
205,267.2995459943237
206,249.1030142901458
207,198.03428951722904
208,212.3430229436311
209,299.7376493197566
210,174.4695288236206
211,185.7975671693856
212,197.41994607248256
213,251.8459276845393
214,148.647917552738
215,317.64306250564476
216,222.56439615143893
217,337.29601474902347
218,296.52310273220354
219,319.4758298932329
220,305.450682412504
221,268.5929709082064
222,250.32996853267744
223,107.28143671792581
224,106.89331133370587
225,242.5430693600698
226,245.8583728626288
227,339.82175809732075
228,320.8511228354299
229,301.5708486201495
230,334.1618084375662
231,223.68862130467355
232,318.1295543949916
233,241.57157616809675
234,306.0619827622821
235,317.5769813612291
236,313.4906592120204
237,311.1275767779833
238,338.0169486982818
239,331.30204135904364
240,320.85890040789855
241,309.5652032356475
242,337.5239794904523
243,325.3551021086662
244,330.2597936008411
245,337.5708098279791
246,330.1524957854932
247,295.6894080138716
248,313.87665735306234
249,322.6784627397634
250,316.9843964825326
251,382.2889233622285
252,369.7702723647515
253,347.4584074471969
254,345.2262648141184
255,354.9458163556771
256,381.23590759379107
257,382.9711240523917
258,329.0262458642934
259,363.71834205348273
260,380.67798045059925
261,364.1033344590201
262,381.92826538022194
263,328.35027351386753
264,374.7821176025519
265,346.6828756655769
266,335.60343511231673
267,297.27059088067915
268,324.7091598676149
269,348.5027064348682
270,29.639951046739927
271,297.894899515916
272,356.83063437401984
273,317.00975621035366
274,331.47729149303115
275,335.17398356301265
276,350.1101938943341
277,357.25368643690683
278,354.4808154994432
279,347.59534662075197
280,348.0680964859266
281,340.7401436765227
282,353.9133343329416
283,360.54967131562734
284,352.4738688004688
285,359.0825539190667
286,327.8777590260507
287,375.4624297807478
288,371.45285026858755
289,389.72502610237643
290,431.4038663548532
291,6.724080187921195
292,44.2016849042478
293,387.0250244349602
294,19.070129441695496
295,45.09169194413209
296,39.688919447167855
297,32.218552137096744
298,449.40167474375573
299,393.1764735962769
300,428.1814992439055
301,415.53409467021396
302,381.9718391846839
303,424.160478309265
304,388.59826202618706
305,213.58358173181773
306,395.8652373022594
307,423.8196321475922
308,427.37012397351333
309,432.07449530046404
310,425.9873789038744
311,412.4180523044211
312,435.1442736631809
313,420.143861579044
314,409.5880507809005
315,379.65031462176114
316,406.45863002121666
317,409.31257272043433
318,443.6322549028974
319,396.35314861542196
320,267.06000779975346
321,351.0693256874706
322,379.6007069973512
323,426.0274043440809
324,415.84537314112555
325,417.3578774920385
326,414.8618093082113
327,426.4386604670166
328,425.77383606976474
329,439.77871727666036
330,390.75274968465004
331,411.2819966980054
332,419.9112938285774
333,393.49514421208943
334,423.1819792447977
335,395.77824895973697
336,395.5445001191832
337,415.88967595452766
338,409.06814128452754
339,368.0583667983365
340,385.9899753738228
341,417.43732928053424
342,488.2317004820685
343,404.60525330671413
344,522.3737726300848
345,468.23038322162677
346,385.41440013766015
347,501.1880245362643
348,423.65910745517124
349,505.5929569466887
350,426.6860234008596
351,363.77401192671357
352,555.3996594578425
353,415.32658472395127
354,428.9825395293913
355,338.82211590264524
356,423.1361868917053
357,396.48284950070115
358,385.0943097838216
359,440.2713584498219
360,363.05172467634037
361,525.3025296833907
362,498.1102387065512
363,682.8409808011622
364,409.6465715346529
365,374.32465074896743
366,602.8103459065545
367,293.0613442152309
368,524.5253119411917
369,543.2070020347949
370,522.9404352920773
371,554.248930378408
372,582.2403682428171
373,542.9386725512281
374,471.57378761450315
375,309.66351388224064
376,724.0119123114716
377,704.3383655113167
378,591.5490127992318
379,569.9005687376914
380,639.8863968044828
381,560.6657650624143
382,572.5980023863242
383,569.7227391440052
384,676.3365728345246
385,624.1201427853464
386,290.83267495133737
387,336.8002857040343
388,495.3252790068862
389,440.78227855279795
390,451.0557370090851
391,429.8941108589122
392,474.1589698664425
393,395.51934253775664
394,414.3619155590628
395,374.6289660013886
396,433.9561162660438
397,700.1143585400141
398,444.22756428689695
399,467.33597023335415
400,367.16278418668963
401,827.1973373903224
402,360.8463130305579
403,448.5404010226311
404,392.2596007574643
405,767.7004274942365
406,494.5922033666664
407,591.5202158894857
408,600.0622737291907
409,617.2909307446733
410,564.2704327819987
411,547.0483968937892
412,708.1302672768778
413,511.7513057568351
414,587.0616083143041
415,417.87491843595154
416,492.91516225895367
417,534.6432692713894
418,760.6527620881836
419,641.3191748577556
420,470.97527770508253
421,685.9531322319349
422,348.56884534015626
423,758.8513564161417
424,669.3585293581667
425,679.6380231613518
426,737.1155890630305
427,624.4586564719557
428,807.2641028169029
429,632.38853800122
430,510.4437550280101
431,555.0996526829089
432,510.1773039514509
433,614.6244907976462
434,575.1264400671503
435,650.0217447049218
436,801.3014879178955
437,756.3724624134646
438,676.4611334839253
439,987.4707945276226
440,718.6870935929778
441,695.699200014058
442,715.2862443640205
443,671.2125926911369
444,796.6706249999811
445,713.4946517310331
446,698.5737360847372
447,655.6108600740766
448,676.3964214970532
449,712.1245111240559
450,822.620083594846
451,1209.9125346193307
452,758.5362261850128
453,1112.0642333326268
454,2027.4704088932433
455,1029.6905630192368
456,1425.2749298155868
457,689.251001405858
458,1187.066461755927
459,725.2453069476022
460,1063.0567856549867
461,866.3190862619504
462,2529.0418678937026
463,2092.340508709068
464,831.5078337539929
465,831.0757493583017
466,797.877487348185
467,1131.1387825234226
468,1043.1898945833564
469,990.63820894249
470,2721.34310329543
471,798.6725588230702
472,1166.0199540957185
473,1876.4962870944212
474,1533.720104141452
475,2174.962989478084
476,1148.93817294537
477,1176.2003288087196
478,1129.984749667698
479,609.0541788697585
480,2223.943299256424
481,877.7476208771601
482,899.9052725138537
483,1344.7553509292384
484,3000.2792470588565
485,986.3159993345065
486,913.9708644384983
487,1117.7101702557118
488,952.7977637164083
489,1017.7895740089073
490,2866.16922126713
491,907.8978933784932
492,1413.0224528520039
493,1326.0013677995698
494,889.9822755061846
495,2914.8130425194236
496,982.8406962576325
497,1936.3161635446982
498,377.3096671321795
499,813.3583610629951
500,1274.355659724484
501,1603.029602605556
502,919.0831167169266
503,1947.2840591818326
504,1200.2873233323935
505,1164.491851388978
506,2914.0104900852994
507,1708.910946264186
508,1340.1661840323482
509,2212.3528649358973
510,1889.213392401053
511,1834.8616338767197
512,1482.9209368980107
513,1200.0644564777426
514,1655.3281075321315
515,2638.5739517305074
516,965.5067470923761
517,1011.8485622562529
518,1085.2664891130798
519,1306.5364985707708
520,2006.645320451911
521,3146.593693483707
522,1339.0842925665472
523,1306.3433020196965
524,3145.760142802487
525,3197.2470500460386
526,1547.8324760125843
527,3150.8586667575532
528,1030.7276240371464
529,1027.3484603254853
530,1518.5545809438283
531,3012.544295891785
532,1019.154529175733
533,2669.3801824255006
534,937.812156035732
535,3143.136138417847
536,3145.5753742192837
537,3104.4328530192442
538,3186.6048400376817
539,1933.5926707587168
540,1632.242102461405
