,0
119,267.40320889338926
120,283.9180469658235
121,346.7581327810626
122,309.6799288748637
123,275.0372502895059
124,245.93076526247773
125,257.97212075854617
126,292.7563859359268
127,249.23443811359823
128,286.50510483085895
129,334.2179773270589
130,280.30435513067494
131,342.56633693642215
132,289.496783578274
133,302.8444907694297
134,228.07627831612558
135,343.7648333049619
136,356.3905323628397
137,307.950343611757
138,310.81382406489524
139,263.92700400985916
140,278.3078358934996
141,357.95979372852764
142,331.60687401025416
143,368.6562852014001
144,406.8428499159923
145,357.8285767270738
146,368.72990256205856
147,312.40955125294005
148,287.11878373074563
149,307.604671172331
150,228.93804449068733
151,218.36412152119766
152,287.1672819538436
153,284.40552790748825
154,277.95385778816484
155,267.66495045561965
156,299.9169704669161
157,283.4089106297208
158,443.29157480516625
159,277.2103801711164
160,269.8627006334325
161,362.8835501550815
162,332.9064660025512
163,397.80853823096726
164,360.86724135633455
165,355.1200815424207
166,351.5618504680508
167,445.82054727325436
168,382.1617572606078
169,558.4586424562372
170,353.08479626405574
171,361.4392828080039
172,420.66351805943924
173,409.78064042967674
174,353.45789460563867
175,331.43208063767497
176,359.7537307976011
177,345.41328895494394
178,384.8900928323301
179,489.8186137083774
180,355.8957054828597
181,304.1789019451037
182,423.26418580544316
183,399.7124946421576
184,395.67767919125185
185,461.7632615363128
186,285.5380350862522
187,385.98661349255565
188,312.5206244633259
189,407.42498754342023
190,302.5400180800805
191,292.2793612944804
192,384.73214319148514
193,317.48388546267614
194,331.04843404704
195,367.7170877199434
196,508.82976158947804
197,412.08537741060115
198,442.3002862917023
199,339.0691433348918
200,414.11658124376714
201,793.5177175215999
202,348.5865790754535
203,431.30781121135794
204,313.32477457567927
205,406.92900670162203
206,632.4892509794887
207,382.90715789727875
208,389.06855950754016
209,366.8045700734199
210,404.76481049551813
211,407.6454594650884
212,486.5380713466083
213,368.41817669078483
214,370.2412998249257
215,353.8525343798822
216,345.4540973193288
217,429.23977104971505
218,608.7131209276371
219,584.4376851105101
220,467.40494662864074
221,443.11664593244814
222,532.3899279835763
223,375.8156291628539
224,472.03888828754924
225,383.3973974621476
226,419.8245257750044
227,347.3946009980372
228,313.06986836814156
229,447.28739203722756
230,338.2206339631248
231,545.0672408825947
232,350.06505025381483
233,389.39188038934145
234,392.74886203759314
235,402.3521922594732
236,298.58280376144927
237,345.0732960083853
238,328.40894396338285
239,397.5786779924456
240,349.54329707808506
241,386.4715784257154
242,330.60678102045694
243,352.20316278275044
244,420.58591932765165
245,555.8500518498248
246,396.9742494081692
247,443.9928283356899
248,332.9238540684876
249,489.3287744415224
250,381.7181646882936
251,386.5027029332919
252,253.0718419397731
253,421.6373047087877
254,339.61351639179225
255,374.0489640636719
256,452.36792454302645
257,419.10718875492717
258,472.34976857654624
259,494.8198569502241
260,553.6486425472684
261,814.8759269454314
262,377.2959115410447
263,356.44403153658527
264,446.5801079741968
265,318.94662881053875
