,0
332,38.52487453559782
333,863.3903208568557
334,947.7150610437834
335,1758.653843363522
336,1070.589908769193
337,1780.8228349795033
338,1441.8057786594795
339,749.4018707479589
340,1659.3111154254523
341,707.8091787679891
342,1617.1598351781238
343,1908.5674255810618
344,1179.7679006013364
345,1439.1673498135217
346,669.4787509168743
347,945.169038046305
348,1817.017413981024
349,1298.7341317967612
350,801.647589735997
351,1076.125648038839
352,1071.0252977475116
353,1176.0575933026244
354,1399.8698089420423
355,768.1626623538706
356,1056.2891442630705
357,695.6712230870871
358,1143.6139748045064
359,1096.4823447962478
360,1625.9250776617134
361,1342.457940103324
362,1126.428938260504
363,1173.7849208717992
364,288.88388411460556
365,1578.04368485592
366,1795.8609554482807
367,1625.723796115078
368,1255.585958407178
369,1999.872274490052
370,1757.9301648331525
371,1482.2423982754551
372,1721.3287431029466
373,2503.376600323479
374,1189.360676186415
375,3164.1319759841203
376,2960.5412557267878
377,998.2223980483972
378,2977.7491333476096
379,947.0070463703219
380,923.3587582889548
381,929.3647953421095
382,928.1153622688767
383,2703.4754846959177
384,1065.291163518978
385,1839.458646985024
386,2257.0256797822785
387,2833.4846840920895
388,1214.393807241777
389,2844.6403173065214
390,2151.408429353825
391,1411.5054535265713
392,3190.9564152556127
393,1556.5748852292722
394,2948.984163182596
395,3017.405661617779
396,3049.3022347458245
397,966.2782481121965
398,646.0098144417286
399,1158.446671886194
400,926.5858537731489
401,838.4615158097719
402,813.2342906812944
403,794.2430636922037
404,828.3995026907103
405,3182.8112086231145
406,977.906121702943
407,730.0345954811614
408,946.0681231540837
409,882.8374456206805
410,3248.5702956330583
411,957.7843814254109
412,638.719674153381
413,846.637702868212
414,951.9700636724106
415,870.8675870835426
416,780.9872813895562
417,3241.735682683514
418,985.8477509373288
419,1915.3249135812812
420,926.9146569751526
421,2035.5830566016634
422,3243.3116512831175
423,1346.3724792183543
424,986.1170390004323
425,3170.727736292531
426,997.6246011451266
427,894.5406819399932
428,1358.4830213600699
429,972.0421573368793
430,3241.6029622133697
431,1077.2546561412914
432,994.8888603174879
433,3050.316941332491
434,960.1430973300374
435,1413.6218402572185
436,1315.4557692246892
437,1124.9041158594507
438,2743.1983694704436
439,1138.0305668791248
440,1340.4677241712222
441,1289.5629300388832
442,1642.4671653791881
443,2074.539094029048
444,2649.2250396811887
445,1139.6108304309466
446,1051.1968953197786
447,992.967580062698
448,1058.4117273805348
449,1621.1100986066306
450,951.3971170473569
451,1494.5016170492156
452,3407.448236755531
453,1384.4567539702723
454,1425.1409012435067
455,841.8878727591153
456,1181.0807510233712
457,1005.8406483887163
458,906.4121622302745
459,1774.2220670588624
460,939.4802485651721
461,973.8178859487751
462,1488.0463057349787
463,1131.062257314731
464,936.472269317231
465,1254.3672520014054
466,2409.3853327126035
467,970.0657224781979
468,955.9855216574908
469,1106.1720693503976
470,967.5304233558675
471,1466.7356943226134
472,1076.2859139830332
473,918.8858699805452
474,888.885935588421
475,880.9809214085772
476,1179.348187326997
477,1030.6586436843602
478,1240.6292071964479
479,1974.536581751674
480,977.9388720933696
481,1278.6300585254835
482,1088.0577995542396
483,1206.325796804608
484,993.4912295756766
485,1059.621339024068
486,955.8838217427125
487,1257.694726692595
488,920.052595033061
489,2005.4950133997634
490,1083.5281617447583
491,1194.5523201877447
492,1211.9265871153768
493,920.6564834952894
494,1709.8420317121945
495,1286.1667218554987
496,1223.983888039557
497,834.0308024037084
498,896.2553617284842
499,1255.5111857726288
500,1424.9170957976644
501,1200.2998763763565
502,1257.2913812416264
503,2424.370558847259
504,923.0882559458336
505,1205.064101862564
506,1198.224642041197
507,1006.1165305614794
508,67.297808288172
509,1935.2249471529155
510,1237.2693781514674
511,2033.3030127443028
512,1165.3089140719783
513,1223.2793871134934
514,1202.6767799269512
515,1169.268446800773
516,1995.5082878580606
517,1910.02073621666
518,2501.1172714656286
519,862.5848087309207
520,848.2893651342682
521,833.1524871787939
522,1291.7663536669481
523,1415.3955616519654
524,1982.267096498405
525,885.750339921917
526,1376.3207201296866
527,1584.9763016241163
528,2974.2965591418715
529,2658.665917003974
530,2135.644506470291
531,1195.2290460055497
532,1045.883325267402
533,1350.6414221290463
534,1012.8875189156937
535,1022.3621100983578
536,1399.4479464530853
537,973.8320773156873
538,2329.3535957716645
539,1373.902489391311
540,1790.4555012280023
541,1751.4350327800496
542,981.8714161411888
543,983.6147666307278
544,3028.5049131419023
